0	48
1	50
2	48
3	48
4	49
5	50
6	51
7	49
8	51
9	49
10	49
11	47
12	46
13	49
14	49
15	49
16	49
17	49
18	50
19	49
20	49
21	49
22	49
23	49
24	52
25	52
26	52
27	52
28	52
29	52
30	52
31	51
32	48
33	51
34	46
35	48
36	46
37	46
38	46
39	49
40	49
41	46
42	46
43	47
44	49
45	49
46	49
47	49
48	49
49	48
50	49
51	49
52	49
53	51
54	49
55	49
56	46
57	49
58	49
59	46
60	49
61	49
62	46
63	50
64	46
65	46
66	49
67	49
68	46
69	49
70	51
71	46
72	49
73	46
74	49
75	49
76	50
77	49
78	46
79	48
80	48
