38	147	104
38	147	18
38	150	57
57	150	104
0	147	18
0	146	101
15	146	17
23	147	0
11	146	101
11	147	0
95	148	114
48	147	13
13	147	14
13	147	89
84	147	13
88	147	13
88	147	89
91	152	92
92	147	89
92	147	94
94	147	89
46	147	12
26	147	17
56	147	17
24	147	23
61	147	23
65	147	21
47	147	25
70	147	25
74	147	25
28	147	23
79	147	23
85	147	31
81	147	113
35	147	11
35	147	0
45	147	35
16	147	99
55	147	0
60	147	0
60	147	18
60	147	112
60	150	103
18	146	101
18	147	104
18	147	103
63	149	116
63	147	15
63	147	64
63	150	103
64	147	116
29	147	69
75	147	15
5	147	15
76	147	15
90	147	15
78	147	16
83	147	16
87	148	96
50	147	0
30	147	18
62	147	18
62	147	30
27	147	0
54	146	101
41	148	110
41	147	15
41	147	72
42	147	43
39	147	43
39	147	44
66	148	109
66	147	68
71	147	72
72	147	15
72	147	97
37	148	38
32	150	103
40	147	15
33	150	103
33	147	15
77	147	19
77	148	115
80	147	19
80	147	86
19	147	23
19	147	0
