0	0
1	1
2	6
3	10
4	3
5	4
6	4
7	3
8	6
9	6
10	10
11	6
12	3
13	3
14	6
15	6
16	6
17	3
18	17
19	3
20	6
21	4
22	6
23	4
24	12
25	4
26	12
27	3
28	3
29	4
30	3
31	6
32	19
33	4
34	3
35	4
36	4
37	3
38	10
39	4
40	22
41	3
42	6
43	6
44	7
45	10
46	10
47	10
48	4
49	6
50	6
51	6
52	6
53	10
54	10
55	10
56	10
57	10
58	12
59	10
60	4
61	10
62	6
63	6
64	4
65	10
66	10
67	12
68	6
69	3
70	3
71	10
72	10
73	4
74	10
75	14
76	14
77	6
78	6
79	3
80	3
81	3
82	4
83	4
84	10
85	3
86	6
87	3
88	3
89	6
90	10
91	10
92	10
93	4
94	10
95	3
96	3
97	3
98	10
99	10
100	10
101	10
102	2
103	11
104	3
105	3
106	3
107	10
108	10
109	10
110	12
111	10
112	4
113	10
114	3
115	10
116	15
117	13
118	12
