0	0
1	1
2	19
3	3
4	3
5	3
6	4
7	4
8	3
9	10
10	4
11	2
12	3
13	27
14	3
15	11
16	10
17	5
18	4
19	4
20	34
21	17
22	6
23	3
24	10
25	6
26	32
27	3
28	4
29	27
30	6
31	19
32	3
33	3
34	3
35	5
36	10
37	10
38	22
39	3
40	29
41	3
42	3
43	3
44	10
45	3
46	3
47	6
48	13
49	6
50	23
51	3
52	6
53	3
54	6
55	4
56	3
57	10
58	3
59	6
60	3
61	4
62	6
63	3
64	6
65	29
66	4
67	3
68	10
69	3
70	6
71	3
72	3
73	3
74	3
75	3
76	18
77	3
78	19
79	10
80	3
81	3
82	10
83	3
84	25
85	22
86	10
87	27
88	3
89	4
90	4
91	5
92	3
93	3
94	3
95	3
96	4
97	3
98	6
99	6
100	3
101	3
102	22
103	6
104	13
105	3
106	18
107	3
108	3
109	6
110	4
111	32
112	32
113	3
114	6
115	3
116	3
117	6
118	3
119	3
120	3
121	4
122	3
123	6
124	3
125	4
126	3
127	17
128	4
129	29
130	4
131	3
132	3
133	3
134	3
135	4
136	3
137	3
138	6
139	4
140	4
141	3
142	3
143	21
144	21
145	3
146	6
147	6
148	6
149	6
150	3
151	4
152	3
153	3
154	6
155	6
156	3
157	3
158	6
159	12
160	3
161	3
162	10
163	4
164	4
165	6
166	3
167	3
168	3
169	10
170	3
171	3
172	3
173	3
174	27
175	3
176	3
177	6
178	3
179	4
180	4
181	6
182	29
183	6
184	10
185	6
186	3
187	7
188	3
189	10
190	12
191	3
192	3
193	3
194	4
195	4
196	4
197	7
198	4
199	10
200	13
201	2
202	16
203	4
204	13
205	15
206	10
207	3
208	10
209	33
210	13
211	10
212	3
213	13
214	10
215	13
216	10
217	3
218	10
219	3
220	10
221	37
222	4
223	4
224	10
225	4
226	4
227	4
228	10
229	13
230	19
231	4
232	4
233	3
234	15
235	32
236	4
237	4
238	10
239	3
240	19
241	19
242	10
243	33
244	10
245	14
246	10
247	2
248	10
249	14
250	4
251	18
252	3
253	19
254	19
255	10
256	23
257	3
258	4
259	4
260	10
261	13
262	3
263	19
264	19
265	19
266	19
267	3
268	4
269	13
270	6
271	32
272	3
273	22
274	22
275	11
276	6
277	3
278	4
279	4
280	4
281	3
282	3
283	19
284	19
285	3
286	4
287	4
288	4
289	3
290	15
291	3
292	10
293	4
294	10
295	4
296	4
297	2
298	4
299	16
300	7
301	3
302	3
303	3
304	3
305	4
306	6
307	10
308	16
309	6
310	6
311	3
312	6
313	4
314	13
315	3
316	6
317	3
318	3
319	6
320	13
321	3
322	6
323	3
324	6
325	4
326	4
327	4
328	4
329	4
330	4
331	4
332	22
333	4
334	10
335	4
336	4
337	9
338	42
339	3
340	4
341	4
342	19
343	5
344	22
345	5
346	11
347	12
348	14
349	12
350	19
351	19
352	12
353	4
354	4
355	4
356	12
357	12
358	12
359	4
360	3
361	3
362	22
363	3
364	19
365	31
366	4
367	4
368	10
369	10
370	10
371	33
372	18
373	6
374	6
375	18
376	6
377	6
378	32
379	32
380	4
381	4
382	10
383	10
384	3
385	3
386	4
387	3
388	3
389	4
390	15
391	18
392	18
393	22
394	22
395	22
396	6
397	6
398	25
399	25
400	4
401	14
402	8
403	13
404	9
405	4
406	4
407	4
408	10
409	4
410	12
411	12
412	12
413	12
414	6
415	3
416	18
417	3
418	3
419	4
420	14
421	32
422	6
423	6
424	6
425	4
426	4
427	18
428	32
429	4
430	4
431	19
432	4
433	22
434	22
435	15
436	6
437	37
438	17
439	17
440	4
441	4
442	4
443	32
444	32
445	4
446	4
447	12
448	25
449	3
450	13
451	13
452	15
453	15
454	4
455	4
456	32
457	15
458	16
459	2
460	32
461	13
462	12
463	32
464	12
465	4
466	3
467	3
468	3
469	2
470	2
471	2
472	12
