0	50
1	48
2	48
3	49
4	52
5	49
6	49
7	46
8	48
9	49
10	51
11	48
12	49
13	49
14	49
15	46
16	46
17	46
18	46
19	46
20	50
21	49
22	49
23	49
24	48
25	49
26	48
27	49
28	49
29	47
30	49
31	48
32	46
33	49
34	49
35	50
36	47
37	49
38	49
39	48
40	49
41	49
42	49
43	49
44	49
45	48
46	50
47	50
48	49
49	49
50	47
51	49
52	48
53	49
54	49
55	50
56	49
57	50
58	49
59	46
60	49
61	50
62	46
63	49
64	48
65	49
66	50
67	48
68	50
69	51
70	50
71	49
72	49
73	49
74	49
75	50
76	49
77	49
78	49
79	46
80	49
81	48
82	50
83	49
84	49
85	49
86	51
87	49
88	46
89	48
90	49
91	49
92	49
93	49
94	50
95	49
96	46
97	49
98	49
99	48
100	50
101	46
102	50
103	49
104	46
105	46
106	48
107	49
108	49
109	50
110	46
111	51
112	48
113	49
114	49
115	49
116	49
117	49
118	49
119	49
120	49
121	49
122	47
123	48
124	49
125	49
126	49
127	49
128	49
129	49
130	46
131	49
132	49
133	49
134	49
135	49
136	50
137	46
138	49
139	50
140	51
141	49
142	49
143	49
144	52
145	49
146	49
147	46
148	47
149	46
150	49
151	49
152	49
153	49
154	46
155	48
156	49
157	46
158	46
159	49
160	49
161	46
162	46
163	47
164	49
165	46
166	49
167	46
168	47
169	49
170	46
171	49
172	49
173	49
174	49
175	49
176	49
177	49
178	51
179	46
180	49
181	48
182	50
183	49
184	49
185	49
186	51
187	51
188	51
189	47
190	52
191	47
192	47
193	46
194	52
195	52
196	46
197	49
198	49
199	50
200	49
201	49
202	48
203	50
204	49
205	49
206	49
207	49
208	49
209	49
210	46
211	49
212	49
213	49
214	49
215	49
216	49
217	52
218	49
219	49
220	49
221	49
222	49
223	49
224	48
225	48
226	49
227	48
228	49
229	49
230	50
231	48
232	50
233	49
234	46
235	46
236	50
237	49
238	49
239	50
240	49
241	46
242	48
243	50
244	49
245	46
246	48
247	50
248	49
249	49
250	50
251	50
252	49
253	51
254	49
255	48
256	46
257	49
258	48
259	49
260	46
261	48
262	50
263	46
264	51
265	50
266	49
267	49
268	49
269	50
270	50
271	50
272	48
273	49
274	49
275	49
276	49
277	49
278	49
279	48
280	50
281	51
282	46
283	48
284	48
285	50
286	46
287	49
288	46
289	48
290	46
291	49
292	49
293	49
294	49
295	49
296	50
297	49
298	49
299	49
300	48
301	50
302	50
303	50
304	50
305	50
306	46
307	50
308	50
309	49
310	48
311	51
312	50
313	51
314	50
315	50
316	46
317	46
318	50
319	49
320	49
321	49
322	49
323	49
324	49
325	50
326	49
327	51
328	49
329	50
