92	0	104
104	1	92
64	0	104
104	1	64
64	0	136
136	1	64
64	0	120
120	1	64
64	0	79
79	1	64
104	0	138
138	1	104
104	0	105
105	1	104
104	0	135
135	1	104
104	0	106
106	1	104
104	0	153
153	1	104
104	0	107
107	1	104
104	0	108
108	1	104
104	0	109
109	1	104
104	0	110
110	1	104
104	0	141
141	1	104
104	0	137
137	1	104
104	0	111
111	1	104
104	0	155
155	1	104
104	0	133
133	1	104
104	0	146
146	1	104
104	0	157
157	1	104
104	0	156
156	1	104
104	0	112
112	1	104
104	0	113
113	1	104
104	0	134
134	1	104
104	0	151
151	1	104
104	0	147
147	1	104
104	0	114
114	1	104
104	0	145
145	1	104
104	0	115
115	1	104
104	0	136
136	1	104
104	0	116
116	1	104
104	0	152
152	1	104
104	0	150
150	1	104
104	0	117
117	1	104
104	0	118
118	1	104
104	0	119
119	1	104
104	0	120
120	1	104
104	0	121
121	1	104
104	0	122
122	1	104
104	0	123
123	1	104
104	0	148
148	1	104
104	0	124
124	1	104
104	0	142
142	1	104
104	0	125
125	1	104
104	0	126
126	1	104
104	0	127
127	1	104
104	0	128
128	1	104
104	0	129
129	1	104
104	0	143
143	1	104
104	0	144
144	1	104
104	0	130
130	1	104
104	0	140
140	1	104
104	0	131
131	1	104
104	0	132
132	1	104
126	0	138
138	1	126
6	0	151
151	1	6
6	0	145
145	1	6
6	0	104
104	1	6
6	0	94
94	1	6
94	0	103
103	1	94
94	0	101
101	1	94
94	0	98
98	1	94
94	0	99
99	1	94
94	0	104
104	1	94
94	0	100
100	1	94
94	0	113
113	1	94
94	0	134
134	1	94
94	0	151
151	1	94
94	0	145
145	1	94
102	0	104
104	1	102
102	0	109
109	1	102
71	0	104
104	1	71
2	0	104
104	1	2
2	0	71
71	1	2
2	0	92
92	1	2
2	0	75
75	1	2
2	0	85
85	1	2
129	0	153
153	1	129
129	0	148
148	1	129
129	0	140
140	1	129
148	0	153
153	1	148
140	0	153
153	1	140
140	0	148
148	1	140
15	0	110
110	1	15
15	0	141
141	1	15
15	0	104
104	1	15
15	0	65
65	1	15
122	0	137
137	1	122
97	0	104
104	1	97
97	0	137
137	1	97
97	0	122
122	1	97
97	0	111
111	1	97
10	0	59
59	1	10
10	0	60
