11	146	67
6	147	52
6	147	165
6	148	61
68	146	67
203	148	61
203	150	323
203	147	31
51	148	0
51	147	52
51	147	242
52	147	242
52	147	2
52	147	311
52	146	106
62	147	313
60	148	100
167	147	11
170	147	161
49	150	295
184	148	61
184	148	100
61	147	86
83	147	310
83	147	264
89	147	91
183	148	315
183	147	1
165	147	6
165	147	179
103	147	105
103	147	104
37	150	61
37	148	61
37	147	99
179	147	186
173	147	179
63	147	64
174	147	193
193	147	261
193	147	235
176	147	10
176	148	314
154	147	147
169	149	294
185	148	182
200	148	296
200	149	201
200	147	10
201	147	10
10	147	67
9	147	10
9	149	201
134	147	137
133	150	5
142	148	61
142	145	305
136	146	67
141	148	182
132	148	61
132	147	10
143	147	137
145	147	137
145	147	11
98	147	99
99	147	10
21	148	99
221	148	81
222	148	61
126	148	265
127	148	230
171	147	196
171	147	130
171	147	52
171	147	157
171	148	100
171	148	315
171	148	47
197	147	196
40	145	39
220	149	38
220	149	259
220	149	276
223	151	227
219	148	250
226	150	255
226	147	290
218	147	290
218	148	280
124	148	89
124	147	89
90	147	89
135	151	253
135	147	253
135	148	270
166	148	61
172	148	61
172	147	188
156	147	188
164	147	188
76	147	188
188	147	279
115	148	61
115	147	231
115	147	96
115	149	116
116	147	96
116	147	210
96	147	231
28	148	329
28	148	61
28	147	316
28	147	210
27	148	139
27	148	61
27	147	210
152	148	61
199	146	67
139	146	67
158	147	282
158	147	123
158	147	186
123	147	186
108	148	61
109	146	67
107	147	69
149	147	187
187	147	67
95	148	284
25	147	26
114	147	26
38	148	100
38	149	278
38	149	220
77	147	256
212	148	67
33	151	32
33	147	32
32	147	106
12	147	11
12	148	61
84	150	246
129	147	2
129	147	130
129	147	106
121	145	61
159	148	0
159	147	52
159	147	130
138	147	281
110	147	111
110	147	112
44	147	45
7	147	8
7	147	112
7	147	300
7	152	20
93	145	312
93	145	232
93	145	251
93	148	272
112	147	300
94	146	258
65	150	86
65	145	66
65	147	45
53	145	243
53	147	110
105	147	289
104	147	105
104	147	289
104	147	119
206	148	61
206	147	31
157	147	52
175	148	67
207	147	327
42	150	5
43	150	5
43	148	67
