5	121	54
5	121	53
5	121	23
5	121	32
5	121	10
5	121	55
5	121	61
5	121	33
5	121	50
5	118	6
5	118	30
5	126	30
5	125	56
5	120	56
9	126	6
9	126	20
9	126	28
9	126	35
9	118	19
9	118	21
9	118	47
9	118	27
9	118	30
9	118	31
9	121	53
9	121	63
9	121	49
9	123	59
9	120	59
17	118	19
18	124	17
18	118	19
20	118	21
21	118	66
24	118	6
27	118	62
28	118	27
6	124	9
23	118	30
23	118	31
23	126	30
2	118	11
2	121	52
2	121	1
2	121	57
12	121	68
34	121	5
7	121	67
7	118	38
42	118	43
42	118	46
33	120	48
