8	0	39
39	1	8
8	0	40
40	1	8
8	0	42
42	1	8
39	0	40
40	1	39
39	0	46
46	1	39
39	0	41
41	1	39
39	0	48
48	1	39
39	0	51
51	1	39
39	0	52
52	1	39
39	0	42
42	1	39
39	0	49
49	1	39
39	0	47
47	1	39
39	0	50
50	1	39
39	0	53
53	1	39
39	0	54
54	1	39
39	0	43
43	1	39
39	0	44
44	1	39
39	0	45
45	1	39
42	0	46
46	1	42
42	0	47
47	1	42
42	0	49
49	1	42
9	0	39
39	1	9
9	0	43
43	1	9
9	0	33
33	1	9
9	0	49
49	1	9
9	0	51
51	1	9
9	0	37
37	1	9
9	0	48
48	1	9
9	0	52
52	1	9
9	0	50
50	1	9
9	0	53
53	1	9
9	0	54
54	1	9
9	0	36
36	1	9
37	0	39
39	1	37
37	0	49
49	1	37
37	0	51
51	1	37
37	0	48
48	1	37
37	0	52
52	1	37
37	0	50
50	1	37
37	0	53
53	1	37
37	0	54
54	1	37
37	0	38
38	1	37
38	0	39
39	1	38
12	0	48
48	1	12
12	0	51
51	1	12
12	0	39
39	1	12
19	0	39
39	1	19
19	0	52
52	1	19
50	0	54
54	1	50
50	0	51
51	1	50
50	0	53
53	1	50
50	0	55
55	1	50
53	0	54
54	1	53
53	0	55
55	1	53
32	0	35
35	1	32
32	0	39
39	1	32
32	0	51
51	1	32
4	0	39
39	1	4
3	0	39
39	1	3
33	0	49
49	1	33
33	0	51
51	1	33
33	0	39
39	1	33
33	0	37
37	1	33
33	0	52
52	1	33
33	0	53
53	1	33
33	0	54
54	1	33
33	0	50
50	1	33
33	0	48
48	1	33
33	0	36
36	1	33
33	0	43
43	1	33
36	0	39
39	1	36
36	0	37
37	1	36
36	0	52
52	1	36
36	0	53
53	1	36
36	0	54
54	1	36
36	0	50
50	1	36
36	0	49
49	1	36
36	0	51
51	1	36
36	0	43
43	1	36
36	0	48
48	1	36
43	0	49
49	1	43
43	0	51
51	1	43
43	0	48
48	1	43
43	0	52
52	1	43
43	0	53
53	1	43
43	0	54
54	1	43
43	0	50
50	1	43
49	0	53
53	1	49
49	0	54
54	1	49
49	0	50
50	1	49
49	0	52
52	1	49
49	0	51
51	1	49
7	0	51
51	1	7
7	0	39
39	1	7
7	0	32
32	1	7
5	0	30
30	1	5
51	0	52
52	1	51
51	0	53
53	1	51
51	0	54
54	1	51
48	0	52
52	1	48
48	0	50
50	1	48
48	0	53
53	1	48
48	0	54
54	1	48
48	0	49
49	1	48
48	0	51
51	1	48
52	0	53
53	1	52
52	0	54
54	1	52
35	0	39
39	1	35
11	0	49
49	1	11
21	0	44
44	1	21
21	0	39
39	1	21
44	0	51
51	1	44
23	0	34
34	1	23
6	0	31
31	1	6
