38	118	1
39	120	93
33	118	98
33	118	100
42	118	1
40	118	1
40	118	82
40	118	41
69	120	68
69	120	95
69	118	103
59	120	68
59	118	41
43	123	1
70	118	71
73	118	1
73	120	99
1	122	64
74	118	14
14	118	88
77	120	93
77	121	78
60	118	80
3	118	4
4	118	96
11	118	87
11	118	12
11	118	46
11	118	49
12	118	87
15	118	16
15	118	92
55	118	102
55	118	58
55	118	86
55	118	90
58	118	86
58	118	38
13	118	38
2	118	38
17	118	18
0	118	84
24	118	26
25	118	26
50	124	40
61	118	62
61	118	104
61	118	94
36	118	26
36	125	101
5	118	32
5	118	30
5	118	97
5	118	31
32	118	30
32	118	97
30	118	97
27	118	30
28	121	23
7	118	8
8	118	89
76	118	8
