2	4	0
2	2	1
6	8	5
7	28	6
7	6	7
8	28	8
9	28	9
10	6	10
10	28	11
11	18	12
12	28	13
12	28	14
12	6	15
12	6	16
12	6	17
13	18	18
13	18	19
13	19	20
14	75	21
15	6	22
17	6	25
20	6	27
20	6	28
21	28	29
22	52	30
22	34	31
24	28	33
24	6	34
24	6	35
25	28	36
25	6	37
27	28	38
27	6	39
28	6	40
29	28	41
29	6	42
30	6	25
32	5	46
35	28	51
41	30	58
41	6	59
42	12	60
42	49	61
43	6	62
43	6	40
44	2	63
44	2	64
44	4	63
44	4	65
45	28	5
45	6	66
45	38	67
45	38	68
46	28	9
46	30	69
47	6	10
48	28	13
48	28	14
48	30	16
48	6	15
48	6	17
49	10	70
50	18	18
50	18	71
51	11	72
51	6	73
51	6	74
52	28	18
52	30	75
52	6	76
54	25	77
55	6	27
55	6	28
56	28	78
56	6	79
57	11	30
57	30	80
57	6	31
58	11	33
58	30	34
58	6	35
59	30	37
59	6	81
60	28	41
61	11	82
61	6	42
62	6	83
62	6	25
63	28	51
63	6	84
63	6	85
64	6	86
65	28	60
65	6	87
65	38	88
67	6	62
67	6	89
68	23	63
68	23	90
68	39	91
69	4	92
69	2	65
70	28	64
70	6	10
71	28	93
71	6	74
72	28	72
72	6	94
73	28	18
73	30	75
73	6	75
73	6	76
74	18	95
74	18	18
74	18	19
75	28	96
75	6	27
76	11	97
76	6	34
77	28	33
77	6	98
78	6	37
79	28	41
80	6	99
80	6	100
80	11	82
81	28	101
81	6	42
82	30	85
83	25	51
84	6	102
85	28	60
85	6	25
85	38	103
85	38	104
86	4	91
87	83	105
87	56	63
88	10	64
89	28	5
89	6	10
90	28	18
90	28	106
90	6	107
90	6	108
90	11	109
91	28	38
91	6	27
92	11	110
92	30	66
92	6	34
93	28	33
94	30	37
94	6	15
95	11	82
95	11	30
95	6	111
95	6	80
96	28	105
97	28	64
97	6	112
98	10	5
98	10	113
99	28	11
99	6	10
100	5	114
100	12	115
101	25	18
101	25	116
102	6	27
103	28	38
103	30	117
104	6	34
104	6	66
105	10	105
106	28	64
106	6	75
106	11	118
107	30	119
107	6	27
107	28	5
108	6	59
108	11	113
109	26	5
109	27	30
110	28	120
110	6	10
111	28	18
111	6	121
112	11	38
112	30	122
113	6	66
114	10	123
114	10	64
115	6	59
116	10	96
116	10	5
116	10	115
116	10	124
116	10	46
116	10	125
117	30	10
117	6	126
118	37	5
118	36	30
119	11	127
119	6	10
120	10	128
120	10	5
121	28	30
121	6	129
122	28	130
122	11	127
122	6	62
122	6	119
123	11	33
123	6	131
123	6	132
123	6	133
124	6	131
124	6	10
124	28	134
124	28	135
125	6	10
126	28	33
126	6	133
126	30	131
126	30	132
127	28	136
127	6	10
128	28	11
128	6	10
129	30	131
129	6	28
129	6	137
130	28	138
130	6	10
131	6	139
131	28	140
131	30	28
132	11	38
132	11	136
132	6	141
132	6	34
132	6	10
132	30	142
133	10	128
133	10	138
134	6	139
135	11	140
136	6	108
136	11	38
137	6	34
138	28	143
138	28	144
138	28	145
138	28	146
138	6	10
138	6	147
138	11	136
139	11	30
139	6	15
139	30	142
140	28	93
140	6	10
141	6	10
142	28	148
142	28	149
142	28	150
142	28	64
142	6	131
142	6	10
142	6	151
142	6	17
142	6	152
142	6	62
142	6	87
142	6	40
142	6	153
142	6	154
142	6	155
142	6	27
142	6	28
142	6	132
142	6	156
142	30	157
142	30	158
142	11	60
142	11	5
142	11	159
143	6	87
144	10	115
144	10	5
145	28	8
145	6	10
146	28	38
146	6	132
147	28	18
147	6	160
147	6	151
147	6	62
147	6	40
147	6	119
148	6	27
148	6	40
148	6	119
149	11	161
149	6	27
149	6	139
150	28	60
150	6	162
151	11	115
151	6	34
152	10	5
152	10	125
153	26	8
153	27	146
153	91	10
154	6	10
155	28	38
155	6	163
156	28	64
156	6	27
156	6	28
157	6	27
157	6	28
158	10	124
158	10	125
159	10	115
159	10	5
160	6	164
160	28	8
161	28	165
161	6	10
162	28	60
162	6	10
163	18	64
164	28	161
164	30	139
164	6	27
165	10	166
165	10	5
166	11	167
166	6	10
167	6	10
168	6	37
169	6	27
169	6	28
170	28	38
170	6	10
171	28	168
171	28	115
171	6	27
172	5	38
172	5	149
173	25	41
173	25	169
173	25	149
174	6	40
174	6	152
174	11	38
175	28	41
175	11	41
