0	49
1	49
2	49
3	49
4	50
5	46
6	49
7	49
8	48
9	49
10	50
11	49
12	49
13	50
14	48
15	49
16	49
17	49
18	49
19	47
20	49
21	49
22	47
23	52
24	50
25	49
26	48
27	50
28	48
29	48
30	49
31	51
32	49
33	49
34	51
35	50
36	48
37	49
38	49
39	48
40	52
41	49
42	51
43	49
44	46
45	49
46	49
47	49
48	48
49	52
50	46
51	49
52	51
53	49
54	48
55	46
56	49
57	46
58	49
59	46
60	46
61	46
62	46
63	49
64	49
65	46
66	49
67	46
68	49
69	46
70	49
71	48
72	47
73	49
74	46
75	49
76	49
77	49
78	49
79	48
80	49
81	49
82	48
83	49
84	48
85	49
86	49
87	50
88	51
89	49
90	46
91	49
92	49
93	47
94	52
95	46
96	48
97	49
98	49
99	49
100	51
101	49
102	49
103	49
104	46
105	47
106	49
107	52
108	46
109	49
110	49
111	49
112	49
113	51
114	49
115	46
116	50
117	50
118	46
119	49
120	46
121	47
122	52
123	49
124	49
125	49
126	48
127	48
128	51
129	49
130	49
131	49
132	48
133	52
134	49
135	48
136	48
137	48
138	49
139	46
140	46
141	53
142	47
143	47
144	49
145	51
146	52
147	49
148	52
149	52
150	47
151	49
152	47
153	49
154	48
155	49
156	49
157	48
158	49
159	49
160	49
161	52
162	50
163	46
164	46
165	46
166	49
167	49
168	49
169	46
170	49
171	49
172	50
173	46
174	49
175	49
176	49
177	46
178	49
179	49
180	49
181	46
182	49
183	49
184	49
185	49
186	49
187	49
188	49
189	49
190	49
191	46
192	46
193	51
194	46
195	49
196	46
197	48
198	46
199	49
200	49
201	49
202	49
203	46
204	46
205	49
206	46
207	49
208	46
209	46
210	49
211	49
212	49
213	49
214	49
215	49
216	49
217	49
218	48
219	49
220	49
221	49
222	49
223	49
224	49
225	49
226	50
227	49
228	49
229	50
230	49
231	49
232	50
233	51
234	51
235	48
236	48
237	48
238	48
239	51
240	46
241	51
242	51
243	51
244	48
245	50
246	51
247	51
248	51
249	51
250	47
251	52
252	52
253	52
254	52
255	52
256	52
257	52
258	52
259	47
260	47
261	52
262	52
263	52
264	52
265	49
266	49
267	49
268	50
269	46
270	50
271	50
272	50
273	49
274	49
275	52
276	49
277	46
278	48
279	49
280	49
281	46
282	51
283	49
284	48
285	51
286	52
287	49
288	49
289	49
290	52
291	46
292	47
293	50
294	48
295	49
296	51
297	49
298	46
299	46
300	46
301	46
302	49
303	49
304	49
305	49
306	49
307	52
308	47
309	49
310	49
311	49
312	52
313	49
314	49
315	46
316	49
317	49
318	49
319	49
320	48
321	46
322	49
323	49
324	49
325	49
326	49
327	49
328	49
329	49
330	46
331	49
332	48
333	51
334	51
335	46
336	49
337	50
338	49
339	48
340	48
341	49
342	49
343	49
344	50
345	49
346	49
347	49
348	49
349	46
350	49
351	49
352	46
353	49
354	49
355	49
356	49
357	49
358	47
359	48
360	49
361	49
362	49
363	49
364	49
365	46
366	49
367	51
368	49
369	48
370	49
371	51
372	49
373	48
374	50
375	49
376	49
377	50
378	49
379	49
380	51
381	50
382	50
383	46
384	49
385	49
386	49
387	49
388	49
389	51
390	49
391	50
392	51
393	50
394	49
395	49
396	50
397	49
398	49
399	49
400	49
401	50
402	49
403	49
404	46
405	49
406	49
407	49
408	50
409	50
410	49
411	49
412	50
413	50
414	49
415	49
416	50
417	46
418	50
419	49
420	49
421	49
422	51
423	49
424	49
425	49
426	49
427	49
428	50
429	50
430	46
431	49
432	49
433	51
434	49
435	51
436	50
437	46
438	49
439	49
440	48
441	49
442	50
443	46
444	46
445	49
446	50
447	49
448	49
449	49
450	51
451	50
452	49
453	49
454	49
455	50
456	50
457	51
458	49
459	46
460	48
461	50
462	50
463	50
464	50
465	49
466	46
467	51
468	49
469	49
470	49
471	51
472	49
473	49
474	51
475	50
476	49
477	49
478	49
479	49
480	49
481	49
482	49
483	49
484	49
485	49
486	50
487	50
488	49
489	48
490	48
491	51
492	48
493	49
494	46
495	49
496	49
497	46
498	48
499	50
500	51
501	51
502	50
503	51
504	50
505	48
506	49
507	49
508	46
509	48
510	49
511	49
512	49
513	49
514	49
515	51
516	49
517	49
518	50
519	51
520	48
521	46
522	52
523	49
524	50
525	49
526	49
527	50
528	51
529	49
530	48
531	49
532	50
533	50
