0	47
1	46
2	50
3	49
4	50
5	48
6	51
7	51
8	48
9	49
10	49
11	51
12	50
13	48
14	51
15	49
16	50
17	52
18	52
19	52
20	52
21	52
22	52
23	49
24	49
25	49
26	46
27	48
28	51
29	49
30	46
31	49
32	46
33	46
34	50
35	46
36	49
37	49
38	49
39	46
40	49
41	49
42	49
43	49
44	49
45	46
46	49
47	49
48	46
49	49
50	46
51	49
52	46
53	49
54	49
55	46
56	49
57	48
58	46
59	48
60	48
61	48
62	48
63	48
64	48
65	48
66	49
67	49
68	49
69	50
70	49
71	50
72	52
73	52
74	49
75	49
76	49
77	49
78	49
79	49
80	46
81	46
82	49
83	48
84	49
85	50
86	47
87	50
88	49
89	47
90	46
91	50
92	50
93	49
94	49
95	49
96	49
97	49
98	49
99	49
100	48
101	46
102	49
103	49
104	49
105	48
106	49
107	49
108	49
109	49
110	49
111	49
112	49
113	49
114	49
115	49
116	49
117	49
118	50
119	50
120	48
121	49
122	49
123	48
124	48
125	46
126	49
127	49
128	50
129	50
130	49
131	49
132	49
133	49
134	49
135	49
136	48
137	48
138	49
139	50
140	49
141	50
142	48
143	50
144	50
145	46
146	48
147	48
148	50
