12	0	35
35	1	12
12	0	37
37	1	12
12	0	13
13	1	12
12	0	34
34	1	12
12	0	32
32	1	12
12	0	31
31	1	12
12	0	33
33	1	12
12	0	29
29	1	12
12	0	14
14	1	12
12	0	15
15	1	12
12	0	36
36	1	12
12	0	38
38	1	12
12	0	16
16	1	12
12	0	17
17	1	12
12	0	25
25	1	12
12	0	30
30	1	12
12	0	27
27	1	12
12	0	18
18	1	12
12	0	19
19	1	12
12	0	26
26	1	12
12	0	20
20	1	12
12	0	21
21	1	12
12	0	28
28	1	12
12	0	22
22	1	12
12	0	23
23	1	12
12	0	24
24	1	12
28	0	32
32	1	28
33	0	36
36	1	33
33	0	34
34	1	33
23	0	37
37	1	23
29	0	34
34	1	29
29	0	33
33	1	29
34	0	35
35	1	34
34	0	36
36	1	34
34	0	37
37	1	34
22	0	32
32	1	22
22	0	27
27	1	22
22	0	28
28	1	22
22	0	29
29	1	22
9	0	14
14	1	9
9	0	12
12	1	9
9	0	11
11	1	9
37	0	38
38	1	37
16	0	38
38	1	16
24	0	30
30	1	24
5	0	12
12	1	5
3	0	12
12	1	3
3	0	31
31	1	3
3	0	25
25	1	3
8	0	33
33	1	8
17	0	31
31	1	17
17	0	25
25	1	17
21	0	36
36	1	21
11	0	12
12	1	11
25	0	31
31	1	25
19	0	26
26	1	19
2	0	10
10	1	2
