0	49
1	50
2	49
3	49
4	49
5	50
6	49
7	49
8	49
9	48
10	49
11	50
12	50
13	50
14	50
15	48
16	46
17	49
18	52
19	49
20	49
21	46
22	49
23	49
24	49
25	48
26	47
27	47
28	47
29	47
30	48
31	48
32	49
33	49
34	49
35	49
36	46
37	51
38	49
39	49
40	49
41	46
42	49
43	50
44	49
45	50
46	50
47	49
48	49
49	50
50	52
51	48
52	48
53	51
54	49
55	49
56	49
57	50
58	52
59	49
60	51
61	50
62	50
63	46
64	52
65	49
66	49
67	50
68	49
69	48
70	49
71	49
72	52
73	47
74	46
75	49
76	49
77	48
78	49
79	49
80	49
81	48
82	48
83	46
84	46
85	49
86	49
87	50
88	48
89	49
90	49
91	49
92	49
93	48
94	49
95	49
96	49
97	50
98	50
99	49
100	50
101	49
102	49
103	49
104	49
105	49
106	51
107	50
108	49
109	49
110	50
111	49
112	48
113	49
114	49
115	46
116	51
117	49
118	46
119	49
120	49
121	50
122	48
123	49
124	49
125	48
126	48
127	49
128	50
129	49
130	49
131	50
132	49
133	49
134	49
135	49
136	49
137	52
138	49
139	49
140	49
141	49
142	51
143	51
144	48
145	49
146	49
147	51
148	46
149	49
150	47
151	49
152	47
153	48
154	49
155	49
156	49
157	49
158	49
159	49
160	46
161	49
162	49
163	49
164	46
165	49
166	52
167	49
168	49
169	49
170	49
171	49
172	49
173	49
174	49
175	49
176	52
177	47
178	49
179	46
180	49
181	47
182	50
183	49
184	49
185	49
186	51
187	52
188	49
189	49
190	49
191	46
192	49
193	46
194	49
195	48
196	49
197	49
198	49
199	52
200	47
201	48
202	46
203	48
204	49
205	49
206	49
207	48
208	49
209	49
210	46
211	49
212	46
213	49
214	49
215	46
216	49
217	49
218	46
219	51
220	48
221	46
222	46
223	48
224	49
225	51
226	50
227	49
228	49
229	50
230	48
231	51
232	49
233	49
234	49
235	49
236	46
237	49
238	49
239	49
240	50
241	49
242	49
243	49
244	47
245	52
246	52
247	52
248	52
249	49
250	49
251	49
252	52
253	52
254	52
255	52
256	49
257	49
258	49
259	49
260	49
261	49
262	49
263	50
264	52
265	49
266	49
267	49
268	49
269	52
270	52
271	46
272	52
273	49
274	49
275	49
276	49
277	49
278	47
279	46
280	47
281	46
282	49
283	46
284	49
285	49
286	52
287	46
288	48
289	48
290	48
291	49
292	47
293	52
294	46
295	46
296	48
297	48
298	46
299	51
300	48
301	51
302	46
303	48
304	51
305	51
306	51
307	48
308	46
309	46
310	48
311	51
312	46
313	51
314	48
315	48
316	46
317	46
318	46
319	48
320	46
321	46
322	51
323	46
324	48
325	48
326	48
327	52
328	52
329	52
330	52
331	52
332	52
333	52
334	52
335	52
336	52
337	52
338	52
339	52
340	52
341	52
342	52
343	52
344	52
345	52
346	52
347	52
348	52
349	52
350	49
351	49
352	49
353	49
354	49
355	49
356	49
357	49
358	49
359	49
360	50
361	49
362	49
363	49
364	49
365	49
366	49
367	49
368	49
369	49
370	49
371	49
372	49
373	50
374	49
375	49
376	49
377	49
378	49
379	49
380	49
381	49
382	49
383	49
384	50
385	49
386	50
387	49
388	49
389	49
390	49
391	49
392	50
393	49
394	49
395	50
396	49
397	50
398	49
399	49
400	49
401	49
402	49
403	50
404	50
405	49
406	49
407	49
408	49
409	49
410	49
411	49
412	48
413	49
414	49
415	49
416	49
417	50
418	49
419	49
420	49
421	49
422	49
423	49
424	49
425	49
426	50
427	49
428	49
429	48
430	49
431	49
432	49
433	49
434	49
435	49
436	48
437	49
438	49
439	49
440	49
441	50
442	49
443	49
444	50
445	48
446	49
447	50
448	47
449	49
450	49
451	49
452	49
453	49
454	49
455	49
456	49
457	49
458	49
459	49
460	49
461	49
462	49
463	50
464	49
465	49
466	49
467	49
468	49
469	49
470	49
471	49
472	49
473	47
474	49
475	47
476	49
477	46
478	47
479	49
480	49
481	49
482	49
483	49
484	48
485	49
486	49
487	47
488	47
489	49
490	49
491	47
492	49
493	49
494	49
495	49
496	49
497	46
498	49
499	49
500	47
501	49
502	49
503	49
504	46
505	49
506	49
507	49
508	49
509	49
510	49
511	49
512	47
513	49
514	49
515	49
516	49
517	46
518	49
519	49
520	47
521	49
522	46
523	49
524	49
525	49
526	49
527	49
528	46
529	49
530	47
531	47
532	49
533	49
534	49
535	46
536	47
537	49
538	49
539	49
540	49
541	49
542	49
543	49
544	49
545	49
546	47
547	47
548	49
549	47
550	49
551	49
552	47
553	49
554	49
555	49
556	49
557	49
558	49
559	49
560	49
561	49
562	52
563	52
564	52
565	52
566	52
567	52
568	52
569	52
570	52
571	52
572	52
573	46
574	46
575	48
576	48
577	46
578	47
579	46
580	46
581	46
582	49
583	49
584	49
585	49
586	49
587	47
588	47
589	50
590	50
591	50
592	48
593	49
594	50
595	49
596	49
597	49
598	49
599	49
600	49
601	49
602	49
603	49
604	49
605	49
606	48
607	49
608	49
609	49
610	50
611	49
612	48
613	49
614	49
615	50
616	50
617	49
618	49
619	49
620	49
621	49
622	49
623	49
624	49
625	49
626	49
627	49
628	49
629	49
630	50
631	52
632	49
633	50
634	49
635	49
636	49
637	49
638	49
639	49
640	49
641	49
642	49
643	49
644	48
645	49
646	49
647	49
648	48
649	49
650	52
651	49
652	49
653	49
654	49
655	50
656	49
657	49
658	49
659	49
660	49
661	49
662	49
663	47
664	49
665	50
666	50
667	49
668	49
669	49
670	49
671	49
672	49
673	49
674	49
675	48
676	49
677	49
678	46
679	46
680	48
681	50
682	49
683	49
684	50
685	50
686	49
687	49
688	49
689	49
690	49
691	49
692	49
693	49
694	49
695	49
696	49
697	49
698	49
699	50
700	52
701	47
702	46
703	49
704	49
705	49
706	49
707	49
708	49
709	49
710	49
711	49
712	49
713	47
714	50
715	52
716	50
717	52
718	50
719	50
720	49
721	49
722	48
723	49
724	49
725	49
726	50
727	49
728	49
729	49
730	46
731	48
732	49
733	50
734	50
735	49
736	49
737	50
738	49
739	49
740	50
741	49
742	49
743	49
744	46
745	50
746	49
747	46
748	46
749	49
750	48
751	50
752	50
753	49
754	49
755	49
756	50
757	48
758	49
759	50
760	49
761	49
762	49
763	49
764	46
765	46
766	49
767	49
768	49
769	49
770	49
771	52
772	49
773	49
774	49
775	50
776	49
777	49
778	49
779	49
780	49
781	50
782	49
783	49
784	49
785	49
786	50
787	49
788	49
789	49
790	49
791	49
792	49
793	49
794	49
795	49
796	49
797	49
798	49
799	49
800	50
801	50
802	49
803	50
804	49
805	49
806	49
807	49
808	50
809	49
810	49
811	49
812	49
813	49
814	49
815	50
816	48
817	46
818	46
819	46
820	46
821	49
822	49
823	46
824	49
825	50
826	49
827	49
828	49
829	49
830	48
831	49
832	49
833	50
834	50
835	50
836	50
837	49
838	49
839	49
840	49
841	49
842	49
843	49
844	49
845	49
846	49
847	49
848	49
849	49
850	46
851	48
852	49
853	49
854	49
855	49
856	48
857	46
858	48
859	48
860	49
861	49
862	50
863	50
864	50
865	46
866	49
867	49
868	50
869	49
870	49
871	49
872	49
873	49
874	49
875	49
876	49
877	49
878	49
879	49
880	49
881	49
882	49
883	49
884	49
885	49
886	49
887	49
888	49
889	49
890	49
891	49
892	49
893	49
894	49
895	49
896	49
897	49
898	49
899	49
900	49
901	49
902	49
903	49
904	51
905	46
906	46
907	51
908	50
909	50
910	46
911	46
912	46
913	49
914	49
915	49
916	49
917	49
918	49
919	49
920	49
921	49
922	49
923	50
924	49
925	49
926	49
927	49
928	49
929	49
930	49
931	49
932	49
933	49
934	49
935	49
936	49
937	49
938	49
939	49
940	49
941	49
942	49
943	49
944	49
945	49
946	49
947	49
948	49
949	49
950	49
951	50
952	50
953	49
954	49
955	49
956	49
957	49
958	48
959	46
960	51
961	49
962	50
963	46
964	49
965	48
966	49
967	49
968	50
969	49
970	49
971	49
972	50
973	49
974	49
975	49
976	49
977	49
978	49
979	46
980	50
981	49
982	50
983	51
984	50
985	49
986	49
987	49
988	49
989	49
990	49
991	49
992	48
993	50
994	49
995	49
996	51
997	49
998	48
999	48
1000	49
1001	49
1002	48
1003	50
1004	51
1005	49
1006	49
1007	49
1008	50
1009	50
1010	49
1011	49
1012	46
1013	51
1014	51
1015	49
1016	49
1017	48
1018	49
1019	50
1020	50
1021	49
1022	49
1023	49
1024	49
1025	49
1026	51
