2	42	0
2	48	1
3	6	2
3	6	3
3	6	4
4	48	5
4	48	6
4	42	7
5	13	8
5	12	9
6	57	10
6	56	11
6	56	12
7	27	13
7	27	14
8	5	15
8	14	16
8	6	17
9	10	18
9	10	19
9	10	20
9	18	19
9	9	21
11	10	23
11	10	24
11	9	25
12	4	26
12	4	27
12	9	15
15	57	32
17	11	33
19	6	35
19	14	36
19	5	37
21	19	38
21	20	39
22	10	40
22	9	41
23	36	42
25	48	45
26	48	46
27	18	47
27	10	48
27	9	9
28	6	49
28	43	50
28	5	51
28	5	52
29	5	53
29	6	54
31	16	9
33	6	57
34	6	49
34	43	58
34	5	51
34	5	52
35	10	59
35	9	60
36	42	61
36	42	62
37	8	63
37	127	64
39	14	66
39	6	67
40	10	68
40	9	69
41	18	70
44	10	72
44	4	73
44	9	74
45	24	75
45	24	76
46	12	77
47	36	78
47	36	79
50	18	85
50	9	15
51	13	86
53	12	88
53	13	89
54	18	90
54	10	91
54	9	9
55	9	25
55	10	92
55	3	93
56	115	94
57	38	95
57	38	96
57	38	97
57	38	98
57	38	99
59	28	101
59	28	102
59	28	103
59	28	104
60	6	105
60	5	106
61	29	107
62	18	108
64	72	111
64	73	112
65	72	113
65	72	114
65	73	25
66	9	115
67	6	25
67	5	116
68	18	117
68	9	118
69	72	119
70	72	120
71	6	57
72	24	121
72	15	122
73	12	88
73	13	123
74	28	68
74	28	124
75	12	125
75	12	51
77	5	126
79	5	15
79	6	127
83	29	131
84	101	132
84	101	133
84	101	134
84	101	135
84	101	136
86	18	47
86	10	139
86	9	9
89	10	145
89	9	25
90	36	146
90	60	147
90	60	148
92	10	151
92	3	152
92	9	153
93	101	154
93	101	155
93	101	134
93	101	156
93	101	157
95	72	159
95	73	160
96	11	161
96	13	162
99	11	163
99	12	25
100	72	102
100	73	164
102	20	165
104	25	166
105	5	15
105	6	167
106	10	168
106	10	169
107	9	25
108	13	170
109	49	171
109	49	172
109	49	173
109	49	174
110	38	175
111	43	176
111	6	67
112	4	177
112	10	178
112	3	69
113	9	179
113	10	180
113	4	181
114	6	182
114	6	82
115	119	183
115	119	184
116	6	185
117	5	186
118	6	49
118	43	187
118	5	51
118	5	52
119	36	47
121	11	188
121	12	25
122	57	189
122	57	190
122	96	25
123	72	102
123	73	191
124	11	192
126	59	193
126	49	194
129	18	198
129	10	199
129	4	200
129	3	201
129	9	202
130	16	125
131	5	203
133	6	204
133	5	15
134	14	205
134	5	9
135	55	10
136	52	206
136	53	9
137	5	207
137	5	15
138	28	208
139	18	209
139	9	210
140	18	211
140	9	212
141	49	32
142	85	33
144	10	213
144	10	214
144	9	215
144	9	41
145	64	40
146	57	216
147	11	67
147	13	217
148	38	67
149	68	218
149	8	219
149	8	220
150	15	221
150	15	222
150	16	223
151	18	224
151	9	15
152	37	25
152	36	86
153	9	225
154	14	123
155	49	226
155	49	227
156	14	228
156	5	9
157	11	229
157	12	9
157	12	25
158	5	230
159	16	231
160	14	232
160	5	9
161	6	233
162	10	234
162	3	25
163	13	178
163	12	69
164	10	235
164	9	236
164	18	173
165	31	181
165	20	237
167	38	238
169	28	239
170	49	67
170	49	25
171	74	68
171	62	240
171	62	25
172	42	241
172	42	242
172	42	243
172	46	244
172	46	245
172	46	246
172	46	247
172	46	248
172	46	18
172	41	15
172	48	249
172	48	250
174	8	15
174	7	251
174	7	25
174	68	252
174	68	253
174	68	254
175	10	255
176	10	256
176	10	257
176	18	258
176	18	259
176	3	203
177	6	32
177	5	69
179	72	260
179	72	261
179	73	25
180	6	262
180	14	263
180	43	264
181	18	265
181	18	266
181	18	267
181	10	18
181	10	268
181	10	269
181	10	270
181	9	271
181	9	15
182	12	9
183	2	272
184	12	9
185	83	9
185	83	69
186	49	273
187	13	274
187	13	275
188	13	276
188	13	277
189	18	67
189	4	278
189	9	279
190	18	67
190	4	280
190	9	281
191	18	282
191	18	242
191	10	282
191	9	283
192	42	243
192	46	246
192	48	249
193	7	284
193	68	248
194	6	67
194	6	25
196	6	67
196	14	285
196	5	25
197	38	251
197	38	57
198	18	32
198	9	69
199	13	228
199	12	9
200	10	286
200	9	287
201	13	232
201	12	9
202	6	67
202	5	288
202	5	289
202	14	67
203	70	243
204	62	9
204	62	290
204	62	25
204	74	57
205	13	291
207	13	285
207	12	25
208	4	292
208	10	293
208	9	15
209	16	294
209	16	295
209	16	25
209	16	296
209	16	297
209	16	298
209	16	203
209	16	299
209	16	125
209	16	207
209	16	74
209	16	41
209	16	300
209	16	301
209	16	302
209	16	77
209	16	303
209	16	304
209	16	305
209	16	9
209	16	306
209	16	307
209	16	308
209	16	309
209	16	310
209	16	311
209	16	312
209	16	93
209	16	313
209	16	314
209	16	315
209	16	316
209	16	223
209	16	317
209	16	318
209	16	319
209	16	320
209	16	321
209	16	122
209	16	106
209	16	322
209	16	323
209	16	324
209	16	88
209	16	325
209	16	326
209	16	15
209	25	199
209	25	327
209	25	328
209	25	64
209	25	329
209	25	330
209	25	331
209	25	332
209	25	333
209	25	334
209	25	335
209	25	336
209	25	337
209	25	338
209	25	339
209	25	340
209	25	341
209	25	342
209	25	245
209	25	72
209	25	343
209	25	344
209	25	345
209	25	346
209	25	347
209	25	348
209	25	349
209	24	350
209	24	351
209	24	352
209	24	353
209	24	90
209	24	354
209	24	355
209	24	356
209	24	47
209	24	357
209	24	358
209	24	359
209	24	124
209	24	360
209	24	361
209	24	362
209	24	363
209	24	364
209	24	365
209	24	127
209	24	259
209	24	366
209	24	367
209	24	368
209	24	369
209	24	370
209	24	371
209	24	372
209	24	373
209	24	374
209	24	375
209	24	376
209	24	377
209	24	378
209	24	113
209	24	213
209	24	379
209	24	380
209	24	381
209	24	61
209	24	382
209	24	383
209	24	384
209	24	385
209	24	386
209	24	387
209	24	388
209	24	93
209	24	389
209	24	390
209	24	391
209	24	392
209	24	393
209	24	394
209	24	395
209	24	396
209	24	296
209	24	397
209	24	38
209	24	398
209	24	101
209	24	399
209	24	400
209	24	67
209	24	401
209	24	402
209	24	403
209	24	404
209	24	405
209	24	406
209	24	68
209	24	407
209	24	408
209	24	409
209	24	40
209	24	410
209	24	180
209	24	411
209	24	161
209	24	412
209	24	413
209	24	414
209	24	242
209	24	415
209	24	416
209	24	417
209	24	418
209	24	76
209	24	419
209	24	420
209	24	421
209	24	57
209	24	422
209	24	423
209	24	424
209	24	117
209	24	425
209	24	426
209	24	427
209	24	428
209	24	429
209	24	430
209	24	167
209	24	431
209	24	432
209	24	433
209	24	434
209	24	49
209	24	435
209	24	436
209	24	437
209	24	438
209	24	439
209	24	440
209	24	441
209	24	442
209	24	443
209	24	173
209	24	444
209	24	445
209	24	0
209	24	446
209	24	447
209	15	448
209	15	217
209	15	449
209	15	450
209	15	451
209	15	41
209	15	452
209	15	39
209	15	453
209	15	355
209	15	454
209	15	455
209	15	456
209	15	457
209	15	458
209	15	459
209	15	460
209	15	461
209	15	462
209	15	463
209	15	464
209	15	367
209	15	465
209	15	466
209	15	467
209	15	468
209	15	469
209	15	470
209	15	369
209	15	471
209	15	472
209	15	376
209	15	473
209	15	474
209	15	475
209	15	476
209	15	477
209	15	73
209	15	478
209	15	113
209	15	479
209	15	480
209	15	481
209	15	482
209	15	483
209	15	484
209	15	485
209	15	93
209	15	486
209	15	487
209	15	315
209	15	488
209	15	489
209	15	490
209	15	491
209	15	492
209	15	493
209	15	494
209	15	495
209	15	496
209	15	497
209	15	498
209	15	499
209	15	500
209	15	501
209	15	502
209	15	296
209	15	503
209	15	504
209	15	505
209	15	506
209	15	507
209	15	165
209	15	508
209	15	509
209	15	510
209	15	511
209	15	512
209	15	513
209	15	514
209	15	515
209	15	516
209	15	517
209	15	518
209	15	519
209	15	520
209	15	402
209	15	521
209	15	522
209	15	523
209	15	524
209	15	525
209	15	526
209	15	527
209	15	528
209	15	40
209	15	529
209	15	530
209	15	531
209	15	532
209	15	533
209	15	534
209	15	535
209	15	536
209	15	537
209	15	538
209	15	539
209	15	540
209	15	541
209	15	542
209	15	325
209	15	543
209	15	76
209	15	544
209	15	25
209	15	274
209	15	203
209	15	424
209	15	545
209	15	546
209	15	547
209	15	548
209	15	549
209	15	434
209	15	276
209	15	550
209	15	551
209	15	552
209	15	553
209	15	317
209	15	554
209	15	555
209	15	556
209	15	557
209	15	558
209	15	89
209	15	559
209	15	560
209	15	561
209	15	15
209	26	562
209	26	563
209	26	564
209	26	565
209	26	566
209	26	335
209	26	348
209	26	567
209	26	269
209	26	270
209	26	568
209	26	569
209	26	570
209	26	571
209	26	547
209	26	572
209	16	573
209	16	41
209	16	207
209	16	77
209	16	304
209	16	574
209	16	517
209	16	9
209	16	307
209	16	575
209	16	576
209	16	577
209	16	223
209	16	320
209	16	122
209	16	88
209	16	497
209	16	578
209	16	326
209	16	15
210	9	579
210	9	580
210	9	581
211	13	582
212	64	583
213	64	173
214	72	584
215	13	585
216	31	345
216	20	510
216	23	25
217	10	586
217	9	9
218	14	458
218	14	539
218	14	587
218	14	588
218	5	574
218	43	570
218	43	571
219	37	229
219	37	589
219	37	590
219	37	591
219	60	592
219	60	15
219	36	593
219	36	47
219	36	594
220	19	350
220	23	15
220	20	595
221	23	15
221	20	596
222	28	597
222	28	598
223	31	335
223	20	599
224	31	342
224	20	472
224	23	25
225	38	600
226	10	601
226	9	9
227	20	602
228	38	170
229	6	603
229	14	604
230	10	605
230	3	606
230	9	25
231	91	607
231	75	437
232	97	25
232	99	608
232	84	433
233	64	609
234	6	610
235	6	611
235	14	612
236	73	93
237	75	40
238	18	613
238	3	306
239	20	614
240	28	615
240	28	616
241	20	617
241	23	25
242	38	618
243	19	439
243	23	15
243	20	619
244	64	620
245	27	621
246	38	622
246	38	47
247	32	141
248	31	337
249	84	623
250	4	491
250	9	15
250	3	299
251	38	624
251	38	47
252	57	625
253	20	626
254	28	627
255	13	628
256	45	629
257	24	630
257	25	631
258	38	296
258	38	632
259	42	134
260	6	633
261	84	267
262	13	634
263	13	635
265	84	636
266	4	552
266	9	15
266	3	311
267	38	637
267	38	47
268	28	638
268	28	639
268	28	640
269	72	641
270	6	67
271	50	642
272	72	643
272	73	644
273	113	93
274	20	645
275	18	646
275	10	647
275	3	9
276	6	374
276	5	648
277	24	649
277	25	650
279	64	651
279	113	15
280	72	93
280	73	25
281	64	113
282	10	652
282	10	653
282	10	654
282	3	295
282	3	193
282	3	298
283	48	90
283	48	655
284	6	354
285	72	656
285	72	657
285	87	67
286	6	388
286	14	165
287	53	25
288	84	658
288	84	401
288	84	659
289	10	660
289	9	9
290	5	15
291	11	390
291	11	661
291	12	93
292	42	662
292	46	269
292	46	663
293	64	651
293	113	15
294	72	93
294	73	25
295	14	476
296	10	664
296	3	25
297	12	9
298	38	67
298	38	665
298	38	666
299	64	667
300	19	57
300	23	15
300	20	668
301	19	57
301	23	15
301	20	669
302	28	57
303	28	670
303	28	671
304	48	443
304	46	255
307	20	672
308	84	673
308	84	674
309	9	675
309	3	25
310	20	676
311	10	677
311	18	677
311	9	678
311	9	679
312	6	296
313	9	680
313	9	69
313	10	681
314	13	204
314	12	15
315	38	434
315	38	682
316	14	683
316	14	518
316	6	684
316	6	685
317	85	686
318	85	687
319	66	484
320	37	25
320	36	47
321	13	688
322	20	689
323	20	690
324	6	151
324	6	134
324	6	414
325	85	691
325	85	173
325	85	692
326	85	693
326	85	173
326	85	694
328	28	184
328	28	49
329	84	396
329	97	203
331	13	695
331	13	696
331	13	697
332	64	698
333	27	699
334	10	700
335	4	701
335	9	702
336	20	703
337	13	704
338	49	705
338	49	706
339	11	173
339	13	707
340	115	268
340	115	708
341	13	709
342	64	134
342	64	710
342	64	711
343	13	712
344	51	112
346	15	713
347	6	714
347	5	125
347	43	715
348	6	716
348	5	125
348	43	717
349	50	391
350	32	718
351	87	719
351	72	350
352	72	437
352	73	25
354	37	82
354	36	79
355	38	720
355	38	721
356	84	155
356	84	157
356	84	156
356	84	154
357	31	336
357	20	481
358	17	626
359	18	25
359	10	586
359	9	9
360	67	722
361	84	267
362	20	723
363	18	25
363	10	601
363	9	9
364	84	135
364	84	133
364	84	132
364	84	136
366	31	331
366	20	506
367	72	724
368	25	650
369	43	572
372	11	67
372	13	725
372	12	726
373	84	401
374	85	727
374	85	728
375	13	729
376	18	661
376	9	730
378	18	662
378	4	663
378	9	731
379	29	732
380	38	733
380	38	734
381	84	735
381	84	736
381	84	667
381	99	737
382	28	384
382	28	216
382	28	57
383	64	738
384	20	739
384	19	419
385	28	740
385	28	741
386	18	742
386	10	743
386	9	744
387	64	651
387	113	15
388	46	246
388	42	685
389	43	246
389	6	685
390	28	745
390	28	184
391	18	746
391	9	747
391	9	748
391	10	749
392	73	750
392	72	134
393	49	751
393	49	47
394	49	752
394	49	47
395	84	173
396	64	708
397	72	753
397	73	15
398	42	268
399	49	192
399	49	437
400	38	754
401	13	755
402	32	49
403	32	49
404	72	350
405	72	40
406	56	756
406	56	757
406	57	758
407	28	759
407	28	25
408	20	760
409	17	626
410	18	25
410	10	761
410	9	69
411	84	762
412	18	25
412	10	763
412	9	69
413	10	167
413	10	127
413	9	764
413	9	765
414	64	38
415	20	766
417	19	67
418	87	767
418	72	768
419	10	769
419	4	549
419	9	319
420	6	770
421	98	732
422	38	67
422	38	665
423	84	113
424	38	90
424	38	47
425	84	173
426	43	771
426	14	772
427	64	192
427	64	773
428	20	774
430	38	775
430	38	47
431	64	760
432	64	766
433	13	165
433	11	67
434	84	770
435	63	776
435	64	113
435	64	4
436	84	173
437	64	777
438	36	47
438	37	25
439	6	67
439	6	778
439	6	57
439	14	203
440	20	165
441	84	770
442	32	779
442	32	282
442	32	780
442	32	781
442	32	782
442	32	610
443	21	67
444	85	770
446	50	783
447	10	779
447	9	25
448	64	94
449	49	784
449	49	785
449	49	786
449	49	787
449	49	203
449	49	788
449	49	424
449	49	789
449	49	790
449	49	791
449	49	792
449	49	793
449	49	184
449	49	794
449	49	741
449	49	20
449	49	795
449	49	796
449	49	797
449	49	798
449	49	799
449	49	800
449	49	801
449	49	434
449	49	802
449	49	526
449	49	803
449	49	804
449	49	805
449	49	806
449	49	807
449	49	173
449	49	19
449	49	808
449	49	468
449	49	809
449	49	0
449	49	95
449	49	810
449	49	183
449	49	811
449	49	812
449	49	813
449	49	70
449	49	699
449	49	85
449	49	814
449	49	815
449	59	126
449	59	816
449	59	817
449	59	25
449	59	818
449	59	819
449	59	324
449	59	820
449	59	318
449	59	15
449	132	821
450	10	822
450	9	823
452	28	824
452	28	699
453	64	825
454	62	412
454	62	203
454	74	826
454	74	68
455	38	827
455	38	828
455	38	95
455	38	829
456	18	183
457	72	173
458	29	791
459	38	699
459	39	830
460	38	699
460	39	830
461	84	831
461	84	173
462	84	173
462	84	832
463	32	833
463	32	834
464	32	833
464	32	835
465	32	836
465	32	833
466	28	837
466	28	838
467	28	839
467	28	840
467	28	841
468	52	842
468	52	843
468	52	206
468	52	844
468	52	845
468	52	846
468	52	847
468	52	848
468	52	849
468	53	25
468	53	850
468	53	9
468	53	203
468	53	851
468	53	15
468	61	47
468	77	9
469	38	827
469	38	828
469	38	95
469	38	829
470	21	852
470	21	853
470	21	618
470	21	854
470	21	746
470	21	855
470	22	25
470	22	856
470	22	857
470	22	748
470	22	858
470	22	307
470	22	859
470	22	223
470	22	15
471	20	860
471	19	383
472	20	861
472	19	421
473	28	833
473	28	102
473	28	862
474	28	159
474	28	863
474	28	833
475	28	864
475	28	833
475	28	102
476	9	865
477	28	866
477	28	47
478	49	810
479	28	203
480	28	184
481	10	867
481	9	15
482	49	67
482	49	868
483	84	113
484	84	113
485	49	837
485	49	869
485	59	865
486	63	870
486	64	113
486	64	2
487	63	871
487	64	113
487	64	3
488	72	872
488	72	422
488	72	171
488	72	174
488	72	873
488	72	753
488	72	874
488	72	875
488	72	134
488	72	351
488	72	876
488	72	378
488	72	113
488	72	877
488	72	172
488	72	683
488	72	878
488	72	879
488	72	880
488	72	654
488	72	881
488	72	797
488	72	882
488	72	151
488	72	883
488	72	884
488	72	434
488	72	93
488	72	885
488	72	437
488	72	886
488	72	390
488	72	887
488	72	804
488	72	888
488	72	889
488	72	807
488	72	173
488	72	890
488	72	239
488	72	891
488	72	32
488	72	662
488	72	892
488	72	811
488	72	893
488	72	396
488	72	894
488	72	413
488	72	895
488	72	896
488	72	85
488	72	813
488	72	414
488	72	897
488	72	898
488	72	899
488	72	900
488	72	268
488	72	901
488	72	902
488	72	903
488	73	904
488	73	77
488	73	25
488	73	93
488	73	203
488	73	905
488	73	906
488	73	324
488	73	907
488	73	750
488	73	153
488	73	15
488	87	908
488	87	685
488	87	909
489	65	794
489	65	792
489	65	795
489	66	910
489	66	911
489	66	912
490	64	396
491	64	171
492	84	173
493	64	882
494	90	172
495	64	390
496	64	898
497	64	891
498	64	893
498	64	900
498	90	825
499	65	434
499	98	913
500	13	895
501	57	216
501	56	384
504	84	914
504	97	324
505	84	915
505	97	324
506	64	811
507	72	113
507	87	399
508	72	113
508	87	399
510	84	85
510	97	324
511	72	916
512	72	706
513	13	917
514	84	361
515	10	396
515	9	25
515	9	203
516	85	173
517	10	918
518	64	172
519	50	919
520	13	920
521	32	384
522	50	921
522	50	127
523	50	167
523	50	922
524	63	399
524	63	780
524	63	923
524	63	25
524	64	710
524	64	711
524	64	924
524	64	134
524	64	925
524	64	113
524	64	173
524	90	926
525	48	903
526	28	927
526	28	642
527	72	928
528	64	899
529	65	396
529	66	203
530	10	929
530	3	25
531	64	113
532	87	930
532	72	931
532	72	932
534	64	899
535	97	203
535	84	396
536	28	930
537	85	396
538	101	933
538	101	736
538	101	728
538	101	934
538	101	935
538	101	134
538	101	378
538	101	708
538	101	20
538	101	936
538	101	151
538	101	735
538	101	433
538	101	667
538	101	915
538	101	224
538	101	239
538	101	396
538	101	811
538	101	937
538	101	414
538	101	914
538	101	85
538	101	938
538	101	376
538	100	608
538	100	737
538	121	25
539	85	692
539	85	939
539	85	940
539	85	874
539	85	770
539	85	134
539	85	351
539	85	691
539	85	378
539	85	38
539	85	265
539	85	698
539	85	941
539	85	146
539	85	942
539	85	620
539	85	936
539	85	266
539	85	401
539	85	732
539	85	151
539	85	943
539	85	944
539	85	945
539	85	885
539	85	946
539	85	804
539	85	119
539	85	693
539	85	224
539	85	173
539	85	597
539	85	947
539	85	661
539	85	396
539	85	948
539	85	414
539	85	70
539	85	694
539	85	949
539	85	268
539	85	901
539	85	902
539	85	950
539	93	782
539	93	951
539	93	952
539	116	324
539	116	25
540	48	608
540	48	953
540	42	954
