161	147	38
68	147	38
68	146	38
12	147	68
12	147	38
12	146	38
12	146	68
38	146	225
48	148	38
48	147	23
126	147	143
1	147	2
7	148	212
127	147	102
176	147	102
176	147	68
102	147	68
152	147	102
96	148	38
96	145	225
52	147	69
52	148	254
52	148	232
69	147	38
69	147	249
69	146	38
80	147	69
184	147	69
113	147	68
67	148	256
67	147	68
153	148	11
153	147	117
165	147	117
122	148	232
122	147	139
30	150	255
30	147	29
30	148	232
30	148	208
103	147	12
103	147	68
147	147	107
147	147	10
107	148	12
107	147	10
107	147	251
110	146	204
10	147	251
182	147	68
9	149	8
9	147	10
8	147	10
42	147	214
183	147	195
183	147	68
195	147	203
195	147	68
40	147	42
41	147	42
62	148	11
37	147	38
37	148	242
148	148	11
60	147	61
61	147	68
97	147	61
169	147	61
185	147	195
39	147	38
190	147	191
118	148	38
119	148	38
83	147	144
180	147	144
144	146	38
144	147	249
20	148	237
49	148	231
129	147	68
66	148	210
66	147	68
151	148	11
151	147	115
167	147	115
95	148	231
95	147	142
28	150	255
28	147	27
28	148	231
28	148	200
154	147	224
154	147	138
154	148	44
154	148	233
4	148	233
4	147	5
145	147	5
145	148	44
114	147	68
170	147	68
17	147	68
18	147	68
15	147	68
16	147	68
45	147	38
116	147	140
0	147	3
22	148	228
31	147	38
23	152	150
24	147	23
149	147	128
25	148	12
25	148	102
25	147	26
25	147	128
173	147	128
188	147	189
146	147	217
146	147	131
146	147	38
146	148	44
146	148	233
106	148	233
106	147	38
89	147	131
89	147	38
89	148	233
123	147	135
135	147	244
98	147	68
166	147	68
34	147	68
32	147	68
35	147	68
33	147	68
59	147	38
