0	0
1	1
2	4
3	4
4	4
5	4
6	3
7	4
8	3
9	4
10	4
11	6
12	4
13	3
14	3
15	3
16	6
17	6
18	6
19	3
20	3
21	6
22	4
23	6
24	4
25	10
26	3
27	3
28	4
29	3
30	4
31	3
32	4
33	6
34	10
35	6
36	10
37	3
38	4
39	37
40	25
41	6
42	4
43	4
44	6
45	10
46	10
47	29
48	4
49	3
50	10
51	10
52	3
53	3
54	7
55	3
56	3
57	6
58	10
59	6
60	10
61	10
62	10
63	4
64	10
65	10
66	10
67	10
68	3
69	6
70	10
71	10
72	10
73	10
74	4
75	4
76	10
77	4
78	4
79	13
80	4
