0	48
1	48
2	48
3	49
4	50
5	52
6	49
7	49
8	49
9	49
10	46
11	49
12	49
13	48
14	49
15	49
16	49
17	48
18	48
19	49
20	50
21	49
22	46
23	49
24	46
25	46
26	49
27	50
28	46
29	52
30	52
31	52
32	52
33	46
34	53
35	46
36	46
37	49
38	49
39	49
40	46
41	49
42	49
43	49
44	50
45	49
46	49
47	46
48	49
49	50
50	50
51	49
52	49
53	48
54	49
55	49
56	49
57	48
58	50
59	50
60	49
61	50
62	50
63	49
64	50
65	46
66	49
67	48
68	49
69	48
70	49
71	49
72	49
73	49
74	46
75	49
76	50
77	46
78	49
79	49
80	49
81	51
82	48
83	50
84	48
85	46
86	49
87	50
88	49
