61	0	66
66	1	61
61	0	164
164	1	61
61	0	166
166	1	61
61	0	93
93	1	61
61	0	167
167	1	61
61	0	137
137	1	61
61	0	96
96	1	61
61	0	177
177	1	61
61	0	98
98	1	61
61	0	128
128	1	61
59	0	66
66	1	59
59	0	156
156	1	59
51	0	60
60	1	51
48	0	66
66	1	48
48	0	61
61	1	48
48	0	119
119	1	48
48	0	120
120	1	48
45	0	60
60	1	45
45	0	51
51	1	45
40	0	66
66	1	40
40	0	61
61	1	40
40	0	48
48	1	40
40	0	49
49	1	40
17	0	66
66	1	17
17	0	119
119	1	17
17	0	82
82	1	17
17	0	120
120	1	17
17	0	48
48	1	17
66	0	163
163	1	66
66	0	161
161	1	66
66	0	179
179	1	66
66	0	67
67	1	66
66	0	118
118	1	66
66	0	68
68	1	66
66	0	135
135	1	66
66	0	164
164	1	66
66	0	174
174	1	66
66	0	162
162	1	66
66	0	168
168	1	66
66	0	177
177	1	66
66	0	69
69	1	66
66	0	70
70	1	66
66	0	169
169	1	66
66	0	170
170	1	66
66	0	71
71	1	66
66	0	72
72	1	66
66	0	124
124	1	66
66	0	165
165	1	66
66	0	73
73	1	66
66	0	166
166	1	66
66	0	172
172	1	66
66	0	125
125	1	66
66	0	74
74	1	66
66	0	181
181	1	66
66	0	131
131	1	66
66	0	109
109	1	66
66	0	75
75	1	66
66	0	133
133	1	66
66	0	76
76	1	66
66	0	77
77	1	66
66	0	78
78	1	66
66	0	116
116	1	66
66	0	175
175	1	66
66	0	171
171	1	66
66	0	79
79	1	66
66	0	80
80	1	66
66	0	144
144	1	66
66	0	81
81	1	66
66	0	117
117	1	66
66	0	82
82	1	66
66	0	160
160	1	66
66	0	83
83	1	66
66	0	127
127	1	66
66	0	147
147	1	66
66	0	84
84	1	66
66	0	122
122	1	66
66	0	85
85	1	66
66	0	143
143	1	66
66	0	167
167	1	66
66	0	137
137	1	66
66	0	129
129	1	66
66	0	86
86	1	66
66	0	87
87	1	66
66	0	180
180	1	66
66	0	88
88	1	66
66	0	140
140	1	66
66	0	110
110	1	66
66	0	132
132	1	66
66	0	126
126	1	66
66	0	89
89	1	66
66	0	141
141	1	66
66	0	90
90	1	66
66	0	115
115	1	66
66	0	182
182	1	66
66	0	91
91	1	66
66	0	92
92	1	66
66	0	121
121	1	66
66	0	136
136	1	66
66	0	158
158	1	66
66	0	93
93	1	66
66	0	94
94	1	66
66	0	149
149	1	66
66	0	95
95	1	66
66	0	159
159	1	66
66	0	96
96	1	66
66	0	119
119	1	66
66	0	97
97	1	66
66	0	120
120	1	66
66	0	98
98	1	66
66	0	99
99	1	66
66	0	128
128	1	66
66	0	130
130	1	66
66	0	123
123	1	66
66	0	100
100	1	66
66	0	101
101	1	66
66	0	102
102	1	66
66	0	103
103	1	66
66	0	104
104	1	66
66	0	105
105	1	66
66	0	173
173	1	66
66	0	106
106	1	66
66	0	151
151	1	66
66	0	107
107	1	66
66	0	108
108	1	66
85	0	162
162	1	85
85	0	143
143	1	85
54	0	149
149	1	54
54	0	66
66	1	54
54	0	132
132	1	54
54	0	61
61	1	54
54	0	109
