0	0
1	1
2	3
3	22
4	3
5	3
6	4
7	4
8	3
9	3
10	10
11	6
12	3
13	3
14	3
15	4
16	3
17	6
18	4
19	3
20	3
21	4
22	3
23	4
24	3
25	3
26	3
27	3
28	18
29	3
30	3
31	4
32	4
33	3
34	3
35	3
36	6
37	6
38	4
39	3
40	4
41	10
42	7
43	11
44	10
45	4
46	6
47	22
48	10
49	4
50	10
51	18
52	4
53	10
54	19
55	10
56	4
57	6
58	10
59	10
60	4
61	6
62	4
63	6
64	10
65	10
66	6
67	3
68	9
69	10
70	6
71	4
72	4
73	16
74	6
75	4
76	4
77	9
78	19
79	3
80	6
81	13
82	10
83	10
84	10
85	4
86	3
87	6
88	10
89	10
90	4
91	6
92	6
93	12
94	33
95	4
96	10
97	22
98	13
99	13
