0	49
1	49
2	46
3	46
4	48
5	49
6	46
7	50
8	52
9	51
10	48
11	46
12	50
13	49
14	49
15	48
16	51
17	50
18	49
19	49
20	52
21	49
22	49
23	47
24	51
25	48
26	51
27	47
28	48
29	48
30	49
31	46
32	48
33	46
34	46
35	51
36	49
37	49
38	49
39	49
40	46
41	46
42	49
43	49
44	46
45	49
46	49
47	49
48	49
49	49
50	46
51	49
52	48
53	49
54	49
55	49
56	49
57	49
58	51
59	49
60	49
61	50
62	49
63	47
64	49
65	49
66	49
67	49
68	49
69	49
70	49
71	49
72	46
73	49
74	47
75	49
76	49
77	47
78	49
79	49
80	49
81	49
82	49
83	49
84	49
85	49
86	49
87	49
88	49
89	49
90	49
91	49
92	49
93	49
94	50
95	48
96	49
97	49
98	49
99	50
100	49
101	49
102	49
103	49
104	48
105	51
106	46
107	51
108	51
109	51
110	51
111	51
112	52
113	52
114	52
115	47
116	47
117	52
118	52
119	47
120	52
121	52
122	47
123	46
124	50
125	49
126	49
127	51
128	49
129	49
130	49
131	49
132	49
133	48
134	48
135	49
136	48
137	49
138	48
139	49
140	50
141	49
142	50
143	49
144	49
145	49
146	49
147	49
148	49
149	50
150	49
151	51
152	49
153	51
154	50
155	49
156	50
157	46
158	51
159	46
160	50
161	50
162	49
163	51
164	49
165	46
166	49
167	49
168	48
169	49
170	50
171	49
172	46
173	49
174	49
175	50
176	49
177	46
178	49
179	49
180	51
181	46
182	51
183	50
184	50
185	50
186	49
187	46
188	49
189	49
190	46
191	49
192	49
193	49
194	50
195	49
196	49
197	50
198	50
199	50
200	49
201	49
202	50
203	46
204	50
205	50
206	50
207	51
208	49
209	46
210	49
211	49
212	50
213	49
214	51
215	50
216	49
217	46
218	49
219	49
220	51
221	49
222	46
