7	0	9
9	1	7
7	0	11
11	1	7
13	0	18
18	1	13
13	0	17
17	1	13
13	0	15
15	1	13
3	0	18
18	1	3
3	0	17
17	1	3
3	0	13
13	1	3
3	0	15
15	1	3
3	0	6
6	1	3
15	0	17
17	1	15
15	0	18
18	1	15
9	0	12
12	1	9
9	0	10
10	1	9
9	0	11
11	1	9
5	0	12
12	1	5
5	0	10
10	1	5
5	0	11
11	1	5
5	0	7
7	1	5
4	0	11
11	1	4
4	0	7
7	1	4
6	0	18
18	1	6
6	0	8
8	1	6
6	0	13
13	1	6
17	0	18
18	1	17
11	0	16
16	1	11
11	0	13
13	1	11
11	0	14
14	1	11
14	0	16
16	1	14
2	0	9
9	1	2
10	0	12
12	1	10
