41	118	122
41	118	23
41	118	157
2	121	67
2	121	80
2	121	5
2	118	41
2	118	48
2	118	15
2	118	71
2	118	62
2	118	70
2	118	111
2	118	46
2	118	153
2	118	23
67	118	41
67	118	48
67	118	58
67	118	114
67	118	84
67	118	93
67	121	2
67	119	116
11	118	41
11	118	49
11	118	52
11	118	53
11	118	50
11	118	51
11	118	69
11	118	101
11	118	58
11	118	23
11	118	76
11	118	44
11	118	56
11	118	64
11	118	159
11	118	73
11	118	61
11	118	165
11	118	12
11	118	85
11	118	60
11	118	140
11	118	86
11	118	146
11	118	89
11	118	62
11	118	84
11	118	121
11	118	91
11	118	16
11	118	90
11	118	168
11	118	161
11	118	93
11	118	127
11	118	137
11	118	94
11	118	169
11	118	66
11	118	87
11	118	96
11	118	128
11	118	106
11	118	68
11	118	147
11	118	132
11	118	130
11	118	135
11	118	22
11	118	149
11	118	105
11	118	142
11	118	171
11	118	143
11	121	59
11	121	21
11	121	75
11	120	144
51	118	41
69	122	44
69	118	44
75	121	67
75	119	116
75	118	41
75	118	152
75	118	84
77	118	107
77	118	127
77	118	101
77	118	23
77	119	123
57	118	51
57	118	58
57	121	80
74	118	58
74	118	114
74	121	67
58	118	114
82	118	22
56	118	15
56	118	94
56	118	109
1	118	153
1	118	0
1	118	31
1	118	23
1	118	99
1	118	100
1	118	41
1	118	103
24	118	164
17	118	23
38	118	23
38	123	23
85	118	24
85	118	89
85	118	110
85	118	138
59	118	60
59	118	73
59	118	147
61	118	140
61	118	91
61	118	158
83	121	150
86	118	146
54	118	71
54	118	70
71	118	148
71	118	70
65	118	133
84	118	148
45	118	126
45	118	84
16	118	91
39	119	23
36	118	41
93	118	118
95	118	93
97	118	98
98	118	118
98	118	115
66	118	119
87	118	166
96	118	106
96	118	162
13	118	128
89	118	138
37	118	31
37	118	155
28	125	131
28	118	120
99	118	100
103	118	23
