0	0
1	1
2	4
3	6
4	4
5	3
6	6
7	3
8	22
9	18
10	21
11	7
12	7
13	3
14	19
15	3
16	32
17	4
18	4
19	6
20	6
21	4
22	3
23	18
24	6
25	6
26	3
27	3
28	4
29	7
30	3
31	19
32	3
33	32
34	21
35	36
36	19
37	6
38	4
39	3
40	7
41	6
42	6
43	3
44	3
45	4
46	32
47	7
48	4
49	3
50	3
51	3
52	4
53	6
54	3
55	29
56	4
57	6
58	4
59	6
60	7
61	3
62	6
63	3
64	4
65	7
66	4
67	15
68	12
69	4
70	4
71	10
72	6
73	12
74	4
75	10
76	16
77	3
78	6
79	10
80	6
81	12
82	6
83	6
84	29
85	10
86	4
87	3
88	22
89	6
90	3
91	3
92	13
93	6
94	6
95	6
96	24
97	32
98	3
99	12
100	4
101	10
102	22
103	14
104	6
105	6
106	6
107	4
108	29
109	32
110	19
111	6
112	6
113	4
114	32
115	12
116	3
117	19
118	25
119	3
120	4
121	4
122	3
123	6
124	10
125	10
126	10
127	10
128	22
129	2
130	6
131	6
132	6
133	4
134	4
135	24
136	4
137	4
138	3
139	6
140	9
141	9
142	4
143	10
144	32
145	31
146	4
147	6
148	12
149	25
150	10
151	10
152	12
153	4
154	3
155	3
156	10
157	18
158	4
159	10
160	10
161	7
162	6
163	6
164	10
165	10
166	10
167	10
168	10
169	32
170	10
171	6
172	3
173	10
174	4
175	4
176	4
177	24
178	24
179	30
180	3
181	13
182	17
183	31
184	15
185	10
186	10
187	7
188	10
189	10
190	10
191	10
192	4
193	4
194	4
195	4
196	32
197	3
198	32
199	22
200	32
201	13
202	6
203	25
204	8
