11	0	24
24	1	11
11	0	71
71	1	11
11	0	62
62	1	11
11	0	48
48	1	11
18	0	24
24	1	18
18	0	46
46	1	18
18	0	36
36	1	18
24	0	62
62	1	24
24	0	66
66	1	24
24	0	57
57	1	24
24	0	48
48	1	24
24	0	26
26	1	24
24	0	40
40	1	24
24	0	54
54	1	24
24	0	71
71	1	24
24	0	82
82	1	24
24	0	27
27	1	24
24	0	41
41	1	24
24	0	28
28	1	24
24	0	70
70	1	24
24	0	72
72	1	24
24	0	74
74	1	24
24	0	53
53	1	24
24	0	45
45	1	24
24	0	58
58	1	24
24	0	29
29	1	24
24	0	30
30	1	24
24	0	61
61	1	24
24	0	51
51	1	24
24	0	56
56	1	24
24	0	31
31	1	24
24	0	60
60	1	24
24	0	43
43	1	24
24	0	76
76	1	24
24	0	78
78	1	24
24	0	80
80	1	24
24	0	49
49	1	24
24	0	79
79	1	24
24	0	68
68	1	24
24	0	50
50	1	24
24	0	67
67	1	24
24	0	77
77	1	24
24	0	59
59	1	24
24	0	42
42	1	24
24	0	55
55	1	24
24	0	32
32	1	24
24	0	75
75	1	24
24	0	73
73	1	24
24	0	65
65	1	24
24	0	69
69	1	24
24	0	46
46	1	24
24	0	33
33	1	24
24	0	34
34	1	24
24	0	35
35	1	24
24	0	36
36	1	24
24	0	37
37	1	24
24	0	81
81	1	24
24	0	38
38	1	24
24	0	63
63	1	24
24	0	52
52	1	24
24	0	39
39	1	24
24	0	44
44	1	24
31	0	51
51	1	31
31	0	60
60	1	31
31	0	62
62	1	31
31	0	56
56	1	31
31	0	43
43	1	31
43	0	51
51	1	43
43	0	56
56	1	43
43	0	60
60	1	43
43	0	62
62	1	43
4	0	66
66	1	4
4	0	34
34	1	4
4	0	24
24	1	4
4	0	62
62	1	4
32	0	57
57	1	32
32	0	52
52	1	32
32	0	44
44	1	32
52	0	57
57	1	52
62	0	82
82	1	62
62	0	72
72	1	62
62	0	77
77	1	62
62	0	74
74	1	62
62	0	71
71	1	62
62	0	63
63	1	62
62	0	76
76	1	62
62	0	78
78	1	62
62	0	79
79	1	62
62	0	69
69	1	62
62	0	64
64	1	62
62	0	73
73	1	62
62	0	75
75	1	62
62	0	70
70	1	62
62	0	65
65	1	62
62	0	66
66	1	62
62	0	67
67	1	62
62	0	80
80	1	62
62	0	68
68	1	62
62	0	81
81	1	62
76	0	82
82	1	76
76	0	77
77	1	76
76	0	80
80	1	76
76	0	78
78	1	76
76	0	79
79	1	76
50	0	70
70	1	50
50	0	72
72	1	50
50	0	69
69	1	50
50	0	62
62	1	50
69	0	72
72	1	69
69	0	74
74	1	69
69	0	71
71	1	69
67	0	74
74	1	67
67	0	71
71	1	67
67	0	72
72	1	67
42	0	59
59	1	42
42	0	71
71	1	42
42	0	61
61	1	42
42	0	51
51	1	42
42	0	55
55	1	42
34	0	62
62	1	34
34	0	64
64	1	34
44	0	57
57	1	44
44	0	52
52	1	44
2	0	57
57	1	2
2	0	76
76	1	2
2	0	78
78	1	2
2	0	48
48	1	2
2	0	24
24	1	2
2	0	80
80	1	2
2	0	62
62	1	2
2	0	52
52	1	2
9	0	48
48	1	9
9	0	21
21	1	9
9	0	37
37	1	9
15	0	22
22	1	15
15	0	47
47	1	15
15	0	24
24	1	15
49	0	54
54	1	49
49	0	71
71	1	49
49	0	73
73	1	49
49	0	62
62	1	49
49	0	76
76	1	49
49	0	75
75	1	49
79	0	82
82	1	79
79	0	81
81	1	79
14	0	81
81	1	14
14	0	79
79	1	14
14	0	27
27	1	14
70	0	72
72	1	70
33	0	58
58	1	33
33	0	53
53	1	33
33	0	45
45	1	33
33	0	63
63	1	33
53	0	58
58	1	53
45	0	58
58	1	45
45	0	53
53	1	45
12	0	58
58	1	12
12	0	24
24	1	12
10	0	62
62	1	10
10	0	76
76	1	10
10	0	77
77	1	10
10	0	46
46	1	10
10	0	24
24	1	10
10	0	36
36	1	10
5	0	36
36	1	5
5	0	16
16	1	5
5	0	17
17	1	5
5	0	18
18	1	5
5	0	25
25	1	5
5	0	23
23	1	5
5	0	19
19	1	5
37	0	47
47	1	37
37	0	48
48	1	37
21	0	47
47	1	21
21	0	24
24	1	21
21	0	48
48	1	21
26	0	71
71	1	26
26	0	73
73	1	26
26	0	75
75	1	26
26	0	40
40	1	26
26	0	62
62	1	26
26	0	76
76	1	26
26	0	49
49	1	26
6	0	24
24	1	6
6	0	20
20	1	6
6	0	68
68	1	6
6	0	62
62	1	6
20	0	24
24	1	20
29	0	51
51	1	29
29	0	59
59	1	29
29	0	42
42	1	29
29	0	71
71	1	29
3	0	24
24	1	3
51	0	71
71	1	51
51	0	61
61	1	51
51	0	60
60	1	51
51	0	62
62	1	51
51	0	59
59	1	51
51	0	55
55	1	51
51	0	56
56	1	51
30	0	71
71	1	30
35	0	71
71	1	35
35	0	62
62	1	35
35	0	68
68	1	35
35	0	67
67	1	35
35	0	69
69	1	35
35	0	65
65	1	35
59	0	71
71	1	59
59	0	61
61	1	59
41	0	70
70	1	41
41	0	50
50	1	41
40	0	73
73	1	40
40	0	75
75	1	40
40	0	62
62	1	40
40	0	49
49	1	40
81	0	82
82	1	81
55	0	61
61	1	55
55	0	59
59	1	55
71	0	73
73	1	71
71	0	75
75	1	71
28	0	70
70	1	28
28	0	41
41	1	28
28	0	50
50	1	28
61	0	71
71	1	61
54	0	71
71	1	54
65	0	71
71	1	65
65	0	67
67	1	65
65	0	68
68	1	65
65	0	69
69	1	65
78	0	80
80	1	78
68	0	71
71	1	68
68	0	70
70	1	68
23	0	25
25	1	23
7	0	24
24	1	7
75	0	76
76	1	75
56	0	62
62	1	56
56	0	60
60	1	56
19	0	25
25	1	19
17	0	25
25	1	17
17	0	23
23	1	17
17	0	36
36	1	17
73	0	76
76	1	73
73	0	75
75	1	73
36	0	46
46	1	36
48	0	62
62	1	48
48	0	78
78	1	48
22	0	24
24	1	22
72	0	74
74	1	72
60	0	62
62	1	60
39	0	62
62	1	39
