0	49
1	46
2	49
3	48
4	47
5	49
6	49
7	46
8	48
9	49
10	50
11	49
12	51
13	51
14	49
15	50
16	49
17	48
18	49
19	49
20	46
21	49
22	49
23	50
24	47
25	46
26	49
27	46
28	49
29	50
30	49
31	49
32	48
33	52
34	46
35	51
36	46
37	46
38	49
39	49
40	49
41	49
42	49
43	49
44	49
45	49
46	49
47	49
48	46
49	46
50	49
51	46
52	46
53	46
54	46
55	50
56	49
57	47
58	47
59	49
60	52
61	47
62	52
63	52
64	52
65	47
66	52
67	47
68	52
69	52
70	47
71	52
72	52
73	52
74	52
75	52
76	49
77	47
78	49
79	49
80	46
81	53
82	49
83	51
84	46
85	46
86	49
87	49
88	47
89	49
90	47
91	50
92	50
93	50
94	48
95	47
96	49
97	46
98	49
99	49
100	51
101	49
102	49
103	49
104	49
105	50
106	49
107	49
108	49
109	49
110	49
111	49
112	49
113	48
114	49
115	50
116	49
117	49
118	49
119	49
120	51
121	49
122	49
123	49
124	50
125	49
126	49
127	49
128	49
129	46
130	49
131	50
132	50
133	49
134	50
135	50
136	49
137	49
138	50
139	49
140	48
141	51
142	50
143	50
144	49
145	50
146	49
147	49
148	50
149	50
150	49
151	50
152	49
153	49
154	49
155	48
156	49
157	50
158	50
159	49
160	49
161	49
162	49
163	50
164	46
165	50
166	49
167	50
168	49
169	49
