5	10	4
10	12	6
10	5	7
10	84	6
12	5	8
13	6	9
13	28	10
14	18	11
17	40	13
19	11	10
19	6	9
20	12	16
20	84	16
22	40	17
22	24	18
23	6	19
24	6	20
26	5	23
29	12	25
30	11	26
30	6	19
31	12	6
31	5	7
32	12	8
33	10	11
34	93	27
35	11	16
36	12	18
38	12	28
39	5	29
41	25	26
41	25	30
42	8	26
43	18	31
43	18	8
44	6	32
44	11	16
45	10	33
45	10	17
46	5	29
47	10	26
48	5	8
49	10	34
49	10	35
51	28	16
51	30	36
52	40	37
53	10	26
53	10	38
53	29	19
54	40	8
54	40	39
54	24	40
55	25	8
56	10	4
56	10	35
57	5	17
57	5	41
57	12	42
58	11	26
58	6	43
59	12	39
60	2	4
61	28	44
61	28	41
62	25	45
62	25	17
63	10	46
64	18	47
64	18	26
65	11	48
66	18	26
66	18	47
67	10	11
67	10	26
