0	49
1	49
2	48
3	49
4	49
5	49
6	48
7	48
8	50
9	50
10	49
11	48
12	49
13	48
14	48
15	49
16	49
17	50
18	51
19	49
20	51
21	49
22	49
23	46
24	49
25	49
26	46
27	49
28	49
29	46
30	49
31	49
32	46
33	46
34	50
35	49
36	49
37	49
38	49
39	49
40	49
41	49
42	46
43	46
44	49
45	46
46	46
47	49
48	49
49	50
50	49
51	49
52	49
53	50
54	49
55	50
56	49
57	49
58	49
59	49
60	48
61	46
62	46
63	46
64	46
65	46
66	46
67	46
68	52
69	52
70	52
71	49
72	49
73	49
74	49
75	49
76	49
77	49
78	49
79	49
80	46
81	50
82	49
83	49
84	49
85	50
86	49
87	49
88	49
89	49
90	49
91	49
92	49
93	49
94	49
95	47
96	49
97	48
98	49
99	49
100	49
101	49
102	49
103	46
104	49
105	48
106	49
107	49
108	49
109	49
110	49
111	46
112	49
113	49
114	49
115	49
116	49
117	49
118	49
119	49
120	50
121	49
122	51
123	48
124	49
125	50
126	49
127	49
128	49
129	49
130	48
131	46
132	49
133	49
134	49
135	49
136	49
137	49
138	50
