10	0	18
18	1	10
10	0	14
14	1	10
10	0	22
22	1	10
10	0	17
17	1	10
10	0	15
15	1	10
10	0	19
19	1	10
10	0	21
21	1	10
10	0	20
20	1	10
10	0	16
16	1	10
16	0	18
18	1	16
16	0	19
19	1	16
14	0	22
22	1	14
14	0	21
21	1	14
14	0	19
19	1	14
14	0	16
16	1	14
19	0	22
22	1	19
19	0	21
21	1	19
8	0	10
10	1	8
8	0	15
15	1	8
8	0	17
17	1	8
7	0	13
13	1	7
7	0	10
10	1	7
7	0	8
8	1	7
7	0	9
9	1	7
9	0	11
11	1	9
9	0	12
12	1	9
9	0	20
20	1	9
9	0	15
15	1	9
9	0	13
13	1	9
4	0	20
20	1	4
4	0	15
15	1	4
4	0	9
9	1	4
4	0	13
13	1	4
4	0	7
7	1	4
4	0	6
6	1	4
3	0	10
10	1	3
3	0	14
14	1	3
3	0	19
19	1	3
6	0	8
8	1	6
6	0	7
7	1	6
2	0	5
5	1	2
21	0	22
22	1	21
15	0	17
17	1	15
17	0	20
20	1	17
