2	13	0
3	13	1
3	11	2
4	10	3
4	3	4
5	15	5
6	10	6
6	18	6
7	24	7
7	26	8
7	16	9
8	3	10
8	3	4
8	18	6
8	9	10
9	15	5
10	24	7
10	25	8
10	16	11
11	16	9
11	16	12
12	15	9
13	13	13
13	12	9
15	5	9
15	5	12
16	20	13
16	23	9
17	13	14
17	12	9
18	25	15
18	25	16
18	25	17
18	24	18
18	24	6
18	15	19
18	15	20
18	15	4
18	15	6
18	16	21
18	16	11
18	16	20
18	26	8
18	26	17
19	12	20
19	12	4
19	11	22
19	11	18
19	13	6
20	15	23
20	15	4
20	25	24
20	25	25
21	53	4
22	24	18
22	15	9
23	24	26
24	24	7
25	31	17
25	23	20
25	20	27
26	53	23
28	25	28
28	25	29
29	15	9
29	15	12
31	13	30
32	20	30
33	16	9
34	16	31
34	15	32
35	5	33
35	6	34
36	16	35
37	38	26
37	38	36
37	39	37
