84	0	140
140	1	84
84	0	107
107	1	84
84	0	108
108	1	84
84	0	109
109	1	84
84	0	131
131	1	84
84	0	119
119	1	84
84	0	230
230	1	84
84	0	266
266	1	84
84	0	267
267	1	84
84	0	268
268	1	84
84	0	95
95	1	84
84	0	111
111	1	84
84	0	110
110	1	84
84	0	96
96	1	84
84	0	97
97	1	84
84	0	98
98	1	84
84	0	99
99	1	84
84	0	100
100	1	84
133	0	140
140	1	133
133	0	141
141	1	133
133	0	243
243	1	133
133	0	139
139	1	133
133	0	210
210	1	133
112	0	140
140	1	112
112	0	120
120	1	112
112	0	133
133	1	112
112	0	121
121	1	112
112	0	166
166	1	112
112	0	122
122	1	112
112	0	123
123	1	112
18	0	140
140	1	18
120	0	140
140	1	120
120	0	271
271	1	120
120	0	132
132	1	120
59	0	140
140	1	59
59	0	83
83	1	59
59	0	173
173	1	59
59	0	84
84	1	59
105	0	131
131	1	105
105	0	113
113	1	105
105	0	271
271	1	105
105	0	114
114	1	105
105	0	140
140	1	105
105	0	213
213	1	105
105	0	154
154	1	105
105	0	138
138	1	105
105	0	124
124	1	105
105	0	134
134	1	105
105	0	173
173	1	105
105	0	163
163	1	105
105	0	225
225	1	105
105	0	165
165	1	105
105	0	272
272	1	105
105	0	246
246	1	105
105	0	126
126	1	105
105	0	135
135	1	105
105	0	132
132	1	105
105	0	231
231	1	105
105	0	129
129	1	105
105	0	115
115	1	105
105	0	120
120	1	105
105	0	116
116	1	105
105	0	117
117	1	105
111	0	131
131	1	111
111	0	138
138	1	111
111	0	140
140	1	111
111	0	224
224	1	111
111	0	119
119	1	111
64	0	87
87	1	64
64	0	140
140	1	64
140	0	284
284	1	140
140	0	271
271	1	140
140	0	281
281	1	140
140	0	142
142	1	140
140	0	143
143	1	140
140	0	220
220	1	140
140	0	144
144	1	140
140	0	145
145	1	140
140	0	221
221	1	140
140	0	146
146	1	140
140	0	147
147	1	140
140	0	225
225	1	140
140	0	242
242	1	140
140	0	148
148	1	140
140	0	245
245	1	140
140	0	149
149	1	140
140	0	150
150	1	140
140	0	151
151	1	140
140	0	279
279	1	140
140	0	234
234	1	140
140	0	152
152	1	140
140	0	226
226	1	140
140	0	237
237	1	140
140	0	153
153	1	140
140	0	238
238	1	140
140	0	222
222	1	140
140	0	154
154	1	140
140	0	155
155	1	140
140	0	156
156	1	140
140	0	274
274	1	140
140	0	223
223	1	140
140	0	157
157	1	140
140	0	240
240	1	140
140	0	158
158	1	140
140	0	275
275	1	140
140	0	276
276	1	140
140	0	159
159	1	140
140	0	224
224	1	140
140	0	160
160	1	140
140	0	161
161	1	140
140	0	254
254	1	140
140	0	162
162	1	140
140	0	163
163	1	140
140	0	239
239	1	140
140	0	283
283	1	140
140	0	280
280	1	140
140	0	231
231	1	140
140	0	164
164	1	140
140	0	218
218	1	140
140	0	165
165	1	140
140	0	166
166	1	140
140	0	230
230	1	140
140	0	266
266	1	140
140	0	255
255	1	140
140	0	277
277	1	140
140	0	167
167	1	140
140	0	241
241	1	140
140	0	168
168	1	140
140	0	269
269	1	140
140	0	278
278	1	140
140	0	265
265	1	140
140	0	169
169	1	140
140	0	227
227	1	140
140	0	256
256	1	140
140	0	267
267	1	140
140	0	268
268	1	140
140	0	170
170	1	140
140	0	233
233	1	140
140	0	270
270	1	140
140	0	235
235	1	140
140	0	171
171	1	140
140	0	172
172	1	140
140	0	173
173	1	140
140	0	174
174	1	140
140	0	175
175	1	140
140	0	176
176	1	140
140	0	177
177	1	140
140	0	178
178	1	140
140	0	179
179	1	140
140	0	180
180	1	140
140	0	228
228	1	140
140	0	219
219	1	140
140	0	244
244	1	140
140	0	181
181	1	140
140	0	229
229	1	140
140	0	182
182	1	140
140	0	183
183	1	140
140	0	263
263	1	140
140	0	184
184	1	140
140	0	185
185	1	140
140	0	186
186	1	140
140	0	260
260	1	140
140	0	187
187	1	140
140	0	188
188	1	140
140	0	189
189	1	140
140	0	190
190	1	140
140	0	191
191	1	140
140	0	192
192	1	140
140	0	193
193	1	140
140	0	194
194	1	140
140	0	195
195	1	140
140	0	196
196	1	140
140	0	197
197	1	140
140	0	282
282	1	140
140	0	198
198	1	140
140	0	243
243	1	140
140	0	199
199	1	140
140	0	200
200	1	140
140	0	232
232	1	140
140	0	236
236	1	140
140	0	201
201	1	140
140	0	202
202	1	140
140	0	203
203	1	140
140	0	204
204	1	140
140	0	258
258	1	140
140	0	252
