1	146	627
1	146	190
1	147	14
1	147	154
152	147	1
152	147	15
21	147	489
21	146	632
21	149	119
21	151	118
352	150	804
352	150	259
352	150	1
352	150	32
352	150	269
352	150	203
352	150	265
352	150	197
352	150	270
352	150	226
352	148	1
352	147	14
64	146	1
276	147	221
276	147	213
276	147	724
386	152	276
213	147	604
403	147	724
85	148	1
82	149	687
26	146	1
26	147	733
26	147	228
93	146	588
65	146	600
65	146	1
137	147	40
14	147	490
14	146	1
14	146	41
14	146	629
32	147	21
32	147	260
32	147	774
32	146	14
16	146	14
0	147	26
0	147	455
0	147	184
0	147	189
0	147	32
109	147	39
104	147	228
104	147	740
297	147	263
404	147	263
279	147	262
349	147	262
49	147	50
49	149	712
49	149	505
90	146	14
90	146	259
90	146	91
259	146	14
341	147	259
405	147	259
101	150	795
101	147	1
102	147	1
41	147	14
41	147	795
41	147	628
41	147	1
41	147	488
41	147	700
41	147	743
41	147	659
41	146	1
41	146	600
113	148	1
113	147	114
113	147	26
114	147	26
60	147	26
60	147	61
60	147	578
97	148	1
97	148	560
97	148	803
97	148	561
97	148	14
97	147	402
97	147	227
97	147	348
401	147	402
244	148	65
38	148	1
451	147	32
332	147	14
155	148	21
155	147	157
157	147	14
163	148	1
163	147	748
164	147	748
73	146	650
115	150	142
306	147	14
306	147	685
230	147	32
287	147	230
287	147	32
554	147	230
554	147	569
245	147	230
245	147	569
511	147	665
189	147	14
189	147	15
15	147	14
23	148	21
23	147	14
23	147	137
110	147	14
409	147	14
485	147	90
305	147	1
132	147	1
311	147	14
22	147	137
366	147	232
366	147	777
98	147	754
411	148	773
123	147	91
140	147	91
317	148	614
233	146	14
298	147	213
141	148	1
141	148	790
141	148	510
141	148	589
141	147	356
141	147	32
141	147	218
141	147	324
141	151	32
141	151	425
141	149	789
541	148	618
541	148	1
541	148	765
541	148	672
541	147	14
541	149	651
556	148	618
556	147	14
556	147	722
555	150	352
555	149	698
555	147	232
143	147	1
144	147	1
476	147	232
344	147	232
344	147	785
344	147	14
344	149	580
528	148	802
286	147	14
286	147	32
192	146	65
229	147	198
198	147	32
248	148	1
248	147	41
454	148	1
454	147	455
419	147	420
158	147	14
193	150	1
130	147	142
88	147	89
514	147	89
235	147	32
362	147	32
443	147	32
387	152	352
267	147	269
328	147	267
2	148	1
2	148	610
2	147	41
7	150	795
7	147	41
203	147	41
523	147	32
127	150	142
127	147	142
439	146	1
254	148	559
254	147	14
254	147	215
55	149	54
54	147	112
294	147	14
503	148	714
315	149	641
406	147	268
406	147	745
360	147	268
478	147	268
407	148	575
407	147	14
551	148	803
153	147	156
156	147	14
468	148	1
468	147	758
469	147	758
300	147	116
452	150	1
227	147	576
227	147	767
319	147	296
343	147	296
343	148	713
330	147	296
487	147	488
487	147	41
429	148	152
429	148	1
25	148	1
180	148	1
180	147	26
168	148	1
345	147	14
274	147	14
518	147	14
346	147	32
212	147	14
301	147	212
465	148	1
427	147	428
427	147	14
24	147	704
501	147	358
67	148	596
66	147	64
351	147	14
34	147	14
34	147	710
492	147	14
492	147	491
492	147	490
493	147	14
493	147	491
493	147	490
491	147	14
516	147	517
550	147	266
548	147	572
549	147	548
36	147	37
182	147	681
446	147	14
146	150	623
146	150	599
146	147	149
148	150	623
148	150	599
148	147	149
149	147	14
145	150	623
145	150	599
145	147	149
188	148	590
188	147	189
187	148	590
187	147	189
136	147	15
13	147	15
13	147	17
13	150	599
494	147	495
495	147	16
133	149	135
133	149	134
194	147	181
400	147	181
483	147	484
544	145	577
437	147	271
196	147	32
326	147	32
438	147	32
379	152	352
272	147	265
295	147	272
4	148	1
4	148	727
4	147	41
5	150	795
5	147	41
197	147	41
519	147	32
126	150	142
126	147	142
441	146	1
252	148	688
252	147	14
252	147	210
76	149	77
77	147	121
480	150	625
480	150	772
231	147	614
338	148	614
338	147	43
42	148	614
42	147	43
43	147	209
497	147	498
497	147	537
536	147	498
536	147	537
537	147	498
307	147	14
424	147	227
424	147	425
412	148	21
412	148	632
412	147	414
412	147	413
412	147	1
154	148	152
447	146	152
447	146	1
299	147	14
364	147	218
242	147	736
242	147	202
361	147	14
325	147	90
264	147	760
313	147	204
204	147	32
486	150	26
486	148	99
422	147	423
171	150	795
171	147	14
334	147	200
434	147	200
159	147	14
151	147	159
430	150	1
318	147	14
129	147	142
432	147	433
216	147	228
216	147	124
477	147	223
477	147	613
477	150	679
342	147	223
312	147	223
312	150	32
479	147	223
365	147	32
74	147	117
186	150	1
359	147	14
552	147	14
236	147	32
339	147	32
442	147	32
372	152	352
261	147	270
281	147	261
3	148	1
3	148	602
3	147	41
6	150	795
6	147	41
226	147	41
521	147	32
125	150	142
125	147	142
440	146	1
250	148	801
250	147	14
250	147	205
48	149	47
47	147	111
304	147	14
304	147	264
500	150	567
500	148	622
458	147	456
238	147	87
363	147	87
