0	49
1	49
2	49
3	48
4	49
5	49
6	49
7	49
8	49
9	49
10	48
11	49
12	49
13	46
14	50
15	46
16	49
17	49
18	49
19	52
20	46
21	49
22	51
23	49
24	49
25	51
26	50
27	48
28	48
29	51
30	50
31	49
32	51
33	50
34	49
35	51
36	50
37	46
38	46
39	46
40	48
41	49
42	50
43	50
44	50
45	49
46	52
47	46
48	48
49	52
50	52
51	52
52	46
53	46
54	46
55	52
56	46
57	46
58	46
59	48
60	46
61	48
62	51
63	46
64	46
65	48
66	46
67	48
68	46
69	46
70	46
71	48
72	48
73	46
74	48
75	48
76	48
77	48
78	51
79	52
80	52
81	52
82	52
83	52
84	52
85	52
86	52
87	52
88	52
89	52
90	52
91	52
92	52
93	52
94	52
95	49
96	46
97	46
98	49
99	50
100	49
101	49
102	46
103	49
104	49
105	46
106	49
107	49
108	46
109	46
110	46
111	49
112	46
113	46
114	49
115	50
116	49
117	49
118	49
119	49
120	46
121	46
122	49
123	49
124	49
125	49
126	49
127	46
128	49
129	46
130	49
131	46
132	46
133	49
134	46
135	49
136	52
137	47
138	52
139	52
140	47
141	48
142	46
143	49
144	46
145	49
146	52
147	49
148	49
149	49
150	49
151	52
152	49
153	49
154	49
155	49
156	46
157	49
158	53
159	51
160	49
161	46
162	46
163	50
164	49
165	49
166	46
167	46
168	49
169	49
170	49
171	49
172	49
173	49
174	49
175	49
176	49
177	48
178	51
179	49
180	49
181	52
182	52
183	46
184	46
185	49
186	49
187	51
188	49
189	49
190	48
191	50
192	48
193	50
194	48
195	46
196	49
197	49
198	49
199	49
200	51
201	49
202	49
203	50
204	50
205	50
206	50
207	50
208	50
209	49
210	49
211	49
212	48
213	50
214	50
215	49
216	49
217	46
218	49
219	50
220	49
221	50
222	49
223	51
224	49
225	46
226	50
227	46
228	48
229	50
230	50
231	50
232	49
233	50
234	48
235	49
236	46
237	49
238	51
239	49
240	48
241	49
242	49
243	46
244	46
245	51
246	51
247	49
248	49
249	49
250	50
251	49
252	49
253	46
254	49
255	49
256	46
257	46
258	49
259	46
260	49
261	49
262	48
263	51
264	50
265	48
