28	147	3
28	147	27
28	147	245
28	147	255
28	147	210
28	147	237
28	147	215
3	147	265
3	147	141
3	147	238
73	147	61
73	147	244
73	147	263
73	147	225
73	147	66
61	147	244
14	146	28
57	147	61
57	147	200
15	147	61
15	147	105
11	150	255
11	150	3
11	147	265
11	147	3
35	147	34
35	147	245
35	147	265
58	147	61
124	148	229
124	147	70
115	146	28
119	148	115
119	147	40
70	147	28
41	147	22
41	147	28
21	147	22
21	147	28
22	147	28
131	147	76
149	147	131
37	147	28
37	147	238
37	147	245
117	147	259
117	148	231
164	148	204
164	147	73
164	147	156
173	147	73
157	147	156
6	150	192
5	150	192
5	148	219
109	147	61
116	147	109
116	149	239
165	147	109
165	147	64
165	147	166
171	148	208
171	148	205
171	148	193
171	147	64
171	147	68
68	147	64
155	148	203
175	148	216
175	147	166
175	145	216
174	148	216
174	147	166
152	147	166
152	147	61
152	150	192
172	148	203
172	147	109
18	147	223
128	147	61
121	147	61
121	147	73
121	147	66
66	147	73
133	147	121
107	147	105
107	147	40
107	151	159
105	147	40
8	147	10
9	148	233
9	147	10
153	148	28
153	147	47
47	147	48
48	146	240
132	147	246
132	147	78
113	147	78
113	147	187
78	147	187
180	147	96
180	147	72
168	147	72
96	147	72
72	147	190
72	147	40
100	148	28
100	147	102
75	146	40
134	147	71
134	147	74
71	147	40
114	147	134
114	147	71
114	147	212
74	146	234
106	147	61
143	147	61
99	146	28
125	148	99
125	147	40
144	147	73
145	147	73
145	147	144
160	147	97
122	147	40
16	147	15
17	147	15
45	147	15
162	147	66
159	147	127
56	147	57
56	147	61
56	147	200
147	147	112
123	147	20
179	147	178
108	147	72
104	147	72
4	150	210
4	150	3
4	147	265
4	147	3
29	147	4
29	147	245
29	147	265
77	146	228
69	147	60
69	147	194
69	147	61
60	147	194
60	147	61
2	150	237
2	150	3
2	147	265
2	147	3
25	147	24
25	147	245
25	147	265
135	147	67
67	146	10
65	146	10
7	150	215
7	150	3
7	147	265
7	147	3
32	147	31
32	147	245
32	147	265
