50	0	74
74	1	50
50	0	82
82	1	50
50	0	51
51	1	50
50	0	71
71	1	50
50	0	81
81	1	50
50	0	52
52	1	50
50	0	53
53	1	50
50	0	70
70	1	50
50	0	72
72	1	50
50	0	80
80	1	50
50	0	69
69	1	50
50	0	54
54	1	50
50	0	85
85	1	50
50	0	55
55	1	50
50	0	88
88	1	50
50	0	79
79	1	50
50	0	89
89	1	50
50	0	68
68	1	50
50	0	75
75	1	50
50	0	56
56	1	50
50	0	57
57	1	50
50	0	91
91	1	50
50	0	84
84	1	50
50	0	58
58	1	50
50	0	59
59	1	50
50	0	76
76	1	50
50	0	73
73	1	50
50	0	60
60	1	50
50	0	61
61	1	50
50	0	62
62	1	50
50	0	86
86	1	50
50	0	63
63	1	50
50	0	64
64	1	50
50	0	87
87	1	50
50	0	77
77	1	50
50	0	78
78	1	50
50	0	65
65	1	50
50	0	90
90	1	50
50	0	66
66	1	50
50	0	67
67	1	50
14	0	50
50	1	14
14	0	79
79	1	14
14	0	88
88	1	14
62	0	83
83	1	62
21	0	36
36	1	21
35	0	50
50	1	35
35	0	56
56	1	35
35	0	42
42	1	35
20	0	50
50	1	20
20	0	56
56	1	20
20	0	42
42	1	20
20	0	35
35	1	20
12	0	31
31	1	12
16	0	50
50	1	16
16	0	59
59	1	16
16	0	43
43	1	16
16	0	64
64	1	16
16	0	44
44	1	16
16	0	87
87	1	16
16	0	77
77	1	16
16	0	52
52	1	16
16	0	69
69	1	16
16	0	86
86	1	16
16	0	45
45	1	16
16	0	41
41	1	16
16	0	46
46	1	16
16	0	33
33	1	16
47	0	50
50	1	47
47	0	76
76	1	47
47	0	48
48	1	47
49	0	50
50	1	49
49	0	54
54	1	49
19	0	50
50	1	19
19	0	76
76	1	19
19	0	63
63	1	19
19	0	85
85	1	19
19	0	54
54	1	19
67	0	82
82	1	67
67	0	88
88	1	67
67	0	79
79	1	67
7	0	89
89	1	7
7	0	50
50	1	7
61	0	75
75	1	61
66	0	78
78	1	66
66	0	81
81	1	66
17	0	50
50	1	17
2	0	36
36	1	2
2	0	21
21	1	2
28	0	64
64	1	28
28	0	84
84	1	28
9	0	64
64	1	9
9	0	84
84	1	9
9	0	28
28	1	9
9	0	44
44	1	9
76	0	84
84	1	76
76	0	85
85	1	76
41	0	59
59	1	41
41	0	50
50	1	41
41	0	69
69	1	41
41	0	43
43	1	41
41	0	52
52	1	41
41	0	64
64	1	41
41	0	77
77	1	41
41	0	45
45	1	41
41	0	87
87	1	41
41	0	46
46	1	41
41	0	86
86	1	41
41	0	44
44	1	41
34	0	50
50	1	34
18	0	50
50	1	18
18	0	34
34	1	18
3	0	50
50	1	3
46	0	50
50	1	46
46	0	76
76	1	46
46	0	47
47	1	46
46	0	69
69	1	46
45	0	50
50	1	45
45	0	76
76	1	45
45	0	47
47	1	45
45	0	69
69	1	45
48	0	50
50	1	48
48	0	49
49	1	48
48	0	76
76	1	48
74	0	82
82	1	74
81	0	89
89	1	81
81	0	90
90	1	81
31	0	50
50	1	31
33	0	50
50	1	33
33	0	64
64	1	33
33	0	52
52	1	33
33	0	69
69	1	33
33	0	44
44	1	33
33	0	87
87	1	33
33	0	77
77	1	33
33	0	45
45	1	33
33	0	86
86	1	33
33	0	46
46	1	33
33	0	43
43	1	33
33	0	70
70	1	33
33	0	41
41	1	33
43	0	64
64	1	43
43	0	50
50	1	43
43	0	87
87	1	43
43	0	77
77	1	43
43	0	86
86	1	43
43	0	69
69	1	43
43	0	52
52	1	43
43	0	45
45	1	43
43	0	46
46	1	43
43	0	44
44	1	43
44	0	50
50	1	44
44	0	87
87	1	44
44	0	77
77	1	44
44	0	86
86	1	44
44	0	52
52	1	44
44	0	69
69	1	44
44	0	45
45	1	44
44	0	64
64	1	44
44	0	46
46	1	44
71	0	80
80	1	71
71	0	81
81	1	71
63	0	76
76	1	63
63	0	85
85	1	63
15	0	50
50	1	15
15	0	65
65	1	15
59	0	72
72	1	59
51	0	71
71	1	51
51	0	68
68	1	51
75	0	83
83	1	75
42	0	50
50	1	42
42	0	56
56	1	42
60	0	73
73	1	60
60	0	74
74	1	60
26	0	50
50	1	26
24	0	50
50	1	24
29	0	50
50	1	29
22	0	50
50	1	22
77	0	91
91	1	77
77	0	86
86	1	77
77	0	87
87	1	77
13	0	32
32	1	13
52	0	69
69	1	52
52	0	85
85	1	52
55	0	82
82	1	55
58	0	71
71	1	58
53	0	70
70	1	53
54	0	76
76	1	54
87	0	91
91	1	87
79	0	88
88	1	79
8	0	39
39	1	8
8	0	26
26	1	8
8	0	27
27	1	8
6	0	38
38	1	6
6	0	24
24	1	6
6	0	25
25	1	6
10	0	40
40	1	10
10	0	29
29	1	10
10	0	30
30	1	10
5	0	37
37	1	5
5	0	22
22	1	5
5	0	23
23	1	5
64	0	77
77	1	64
64	0	87
87	1	64
27	0	39
39	1	27
25	0	38
38	1	25
30	0	40
40	1	30
23	0	37
37	1	23
