26	0	27
27	1	26
26	0	32
32	1	26
26	0	31
31	1	26
26	0	28
28	1	26
26	0	30
30	1	26
26	0	33
33	1	26
9	0	25
25	1	9
9	0	18
18	1	9
9	0	19
19	1	9
9	0	29
29	1	9
9	0	23
23	1	9
9	0	20
20	1	9
9	0	22
22	1	9
9	0	21
21	1	9
9	0	26
26	1	9
9	0	27
27	1	9
9	0	24
24	1	9
9	0	31
31	1	9
9	0	32
32	1	9
9	0	30
30	1	9
9	0	33
33	1	9
9	0	15
15	1	9
9	0	12
12	1	9
9	0	11
11	1	9
9	0	13
13	1	9
3	0	25
25	1	3
3	0	9
9	1	3
14	0	18
18	1	14
14	0	17
17	1	14
14	0	19
19	1	14
14	0	16
16	1	14
17	0	18
18	1	17
17	0	19
19	1	17
11	0	23
23	1	11
11	0	22
22	1	11
11	0	12
12	1	11
11	0	29
29	1	11
11	0	20
20	1	11
11	0	26
26	1	11
11	0	27
27	1	11
11	0	24
24	1	11
11	0	31
31	1	11
11	0	32
32	1	11
11	0	30
30	1	11
11	0	33
33	1	11
11	0	18
18	1	11
11	0	19
19	1	11
11	0	15
15	1	11
11	0	21
21	1	11
11	0	13
13	1	11
11	0	16
16	1	11
22	0	23
23	1	22
22	0	26
26	1	22
22	0	27
27	1	22
22	0	24
24	1	22
22	0	31
31	1	22
22	0	29
29	1	22
22	0	32
32	1	22
22	0	30
30	1	22
22	0	33
33	1	22
6	0	25
25	1	6
6	0	26
26	1	6
6	0	24
24	1	6
6	0	28
28	1	6
6	0	10
10	1	6
18	0	19
19	1	18
18	0	29
29	1	18
18	0	23
23	1	18
18	0	20
20	1	18
18	0	26
26	1	18
18	0	27
27	1	18
18	0	31
31	1	18
18	0	32
32	1	18
18	0	33
33	1	18
18	0	24
24	1	18
18	0	30
30	1	18
18	0	21
21	1	18
18	0	22
22	1	18
16	0	29
29	1	16
16	0	23
23	1	16
16	0	18
18	1	16
16	0	19
19	1	16
16	0	21
21	1	16
16	0	17
17	1	16
16	0	22
22	1	16
19	0	29
29	1	19
19	0	23
23	1	19
19	0	20
20	1	19
19	0	22
22	1	19
19	0	21
21	1	19
19	0	26
26	1	19
19	0	27
27	1	19
19	0	31
31	1	19
19	0	32
32	1	19
19	0	30
30	1	19
19	0	33
33	1	19
19	0	24
24	1	19
24	0	27
27	1	24
24	0	31
31	1	24
24	0	26
26	1	24
24	0	29
29	1	24
24	0	32
32	1	24
24	0	28
28	1	24
24	0	30
30	1	24
24	0	33
33	1	24
24	0	25
25	1	24
28	0	30
30	1	28
25	0	28
28	1	25
25	0	26
26	1	25
13	0	14
14	1	13
13	0	18
18	1	13
13	0	17
17	1	13
13	0	19
19	1	13
13	0	29
29	1	13
13	0	23
23	1	13
13	0	20
20	1	13
13	0	26
26	1	13
13	0	27
27	1	13
13	0	24
24	1	13
13	0	31
31	1	13
13	0	32
32	1	13
13	0	30
30	1	13
13	0	33
33	1	13
13	0	21
21	1	13
13	0	22
22	1	13
13	0	15
15	1	13
12	0	13
13	1	12
12	0	29
29	1	12
12	0	23
23	1	12
12	0	20
20	1	12
12	0	26
26	1	12
12	0	27
27	1	12
12	0	24
24	1	12
12	0	31
31	1	12
12	0	32
32	1	12
12	0	30
30	1	12
12	0	33
33	1	12
12	0	19
19	1	12
12	0	18
18	1	12
12	0	15
15	1	12
15	0	18
18	1	15
15	0	29
29	1	15
15	0	23
23	1	15
15	0	20
20	1	15
15	0	26
26	1	15
15	0	24
24	1	15
15	0	27
27	1	15
15	0	31
31	1	15
15	0	32
32	1	15
15	0	30
30	1	15
15	0	33
33	1	15
15	0	19
19	1	15
15	0	22
22	1	15
27	0	29
29	1	27
27	0	31
31	1	27
27	0	32
32	1	27
27	0	30
30	1	27
27	0	33
33	1	27
4	0	29
29	1	4
20	0	26
26	1	20
20	0	27
27	1	20
20	0	31
31	1	20
20	0	32
32	1	20
20	0	30
30	1	20
20	0	33
33	1	20
20	0	24
24	1	20
20	0	29
29	1	20
20	0	21
21	1	20
20	0	23
23	1	20
21	0	26
26	1	21
21	0	24
24	1	21
21	0	27
27	1	21
21	0	31
31	1	21
21	0	32
32	1	21
21	0	30
30	1	21
21	0	33
33	1	21
21	0	23
23	1	21
21	0	29
29	1	21
21	0	22
22	1	21
23	0	27
27	1	23
23	0	31
31	1	23
23	0	32
32	1	23
23	0	30
30	1	23
23	0	24
24	1	23
23	0	33
33	1	23
23	0	26
26	1	23
23	0	29
29	1	23
29	0	32
32	1	29
29	0	30
30	1	29
29	0	31
31	1	29
29	0	33
33	1	29
32	0	33
33	1	32
8	0	26
26	1	8
30	0	33
33	1	30
30	0	31
31	1	30
30	0	32
32	1	30
10	0	25
25	1	10
2	0	32
32	1	2
7	0	28
28	1	7
31	0	33
33	1	31
31	0	32
32	1	31
