8	146	0
8	146	46
19	150	8
19	150	137
19	150	46
115	148	117
115	148	132
115	147	114
86	145	0
86	148	0
29	147	8
9	147	8
9	146	21
9	146	8
82	147	8
82	147	43
81	147	8
81	147	43
43	147	8
57	147	43
65	150	40
65	147	60
40	147	134
40	146	128
15	147	0
15	150	0
15	148	124
61	147	60
23	147	0
31	150	0
1	148	117
1	147	3
2	148	20
2	147	3
30	147	29
80	148	0
11	147	0
102	148	117
102	147	0
54	148	39
54	147	0
91	147	7
49	147	7
7	147	8
7	147	41
5	147	7
5	147	41
28	150	41
28	150	8
28	151	0
28	151	8
28	147	45
72	148	125
67	150	0
68	148	140
68	150	0
104	145	121
104	149	106
106	147	118
6	147	7
70	147	8
70	147	45
70	150	28
71	147	45
27	147	8
26	147	8
93	153	135
97	148	125
97	147	14
24	147	14
24	147	25
14	147	25
14	147	8
25	146	0
95	147	14
100	147	14
100	148	125
107	147	14
92	148	125
98	148	125
112	148	125
116	145	117
10	147	9
10	148	21
73	147	76
74	147	76
55	150	0
64	148	126
64	150	0
64	147	8
96	148	125
79	147	8
12	147	14
13	147	14
48	147	50
50	147	9
50	147	8
42	147	47
42	147	46
47	146	9
47	146	8
46	147	47
46	147	137
46	146	9
46	146	8
101	147	42
101	147	47
62	147	42
62	147	47
62	147	46
62	147	8
62	150	19
17	147	42
18	148	136
53	148	125
85	148	125
