2	4	0
3	2	1
3	2	2
3	4	3
7	28	7
8	32	8
8	31	9
8	31	10
9	32	11
9	31	12
11	6	14
11	28	15
13	4	17
13	2	18
14	38	19
14	6	20
19	13	23
20	12	24
21	23	25
24	4	28
26	28	29
26	11	30
26	30	31
27	4	32
27	2	9
27	2	10
27	3	33
30	7	35
31	6	36
36	7	42
37	4	0
37	2	43
38	93	3
39	11	44
39	6	45
40	30	14
40	28	15
41	4	46
42	102	47
42	46	18
43	2	48
43	14	49
43	3	50
44	4	28
44	14	51
45	11	52
45	6	53
46	31	9
46	31	10
47	45	54
47	45	35
47	31	55
47	31	24
47	31	56
47	31	57
47	31	2
47	31	58
47	32	8
47	32	59
48	62	60
50	14	61
50	2	62
51	28	15
52	64	47
52	64	63
52	107	64
53	4	65
53	2	66
53	3	18
54	4	28
54	2	67
54	14	68
55	10	69
55	10	70
56	25	69
56	25	70
57	18	71
57	18	2
58	30	59
58	28	57
59	23	55
60	6	72
60	11	24
61	11	73
61	38	74
62	37	75
63	11	12
63	30	18
63	38	49
63	6	76
64	12	2
65	37	55
66	2	58
66	2	24
67	12	2
67	13	77
68	44	55
68	7	57
69	4	54
69	2	24
69	3	72
69	14	78
70	28	2
70	6	18
71	11	24
71	6	72
72	28	58
72	28	79
72	6	18
73	11	24
73	6	80
74	4	79
75	4	81
75	2	58
76	11	24
76	6	18
77	4	82
77	2	55
78	5	83
78	84	58
79	26	84
79	27	24
80	18	58
80	18	85
81	18	71
81	18	86
81	18	84
81	19	11
82	4	87
82	4	48
82	4	88
82	2	87
82	2	24
82	2	89
83	4	28
83	4	90
83	2	91
83	2	84
84	10	92
84	10	71
84	29	93
85	11	86
85	6	94
86	18	24
87	18	89
88	4	89
89	28	28
89	11	91
89	38	95
90	4	90
91	28	71
92	25	96
92	25	89
93	52	24
93	41	97
93	41	24
93	34	98
93	34	8
93	34	99
93	34	100
93	33	95
94	10	92
94	10	71
94	29	93
95	11	24
95	6	101
96	28	35
96	11	58
96	38	95
96	6	102
97	38	19
97	6	20
99	12	43
100	11	24
100	30	103
100	6	104
101	18	105
101	18	58
102	11	24
102	6	104
103	7	58
103	7	106
103	7	107
103	44	108
104	11	24
104	6	104
105	12	109
105	5	107
106	18	110
106	18	57
106	18	3
106	18	35
106	18	48
106	18	58
106	19	102
106	19	100
107	10	58
107	10	111
107	10	112
107	10	113
108	28	3
109	12	48
111	7	1
111	7	114
111	44	54
112	28	48
113	10	58
113	10	115
114	38	116
114	38	66
114	6	117
114	11	54
115	28	48
115	6	118
116	11	58
116	11	24
117	12	54
117	5	79
118	18	119
118	18	48
118	18	120
118	19	121
119	5	122
119	5	79
119	12	54
120	14	123
120	4	124
120	4	125
120	2	126
120	2	127
120	2	120
121	28	54
121	11	24
121	6	128
121	6	129
122	4	57
122	2	122
123	44	125
123	7	25
123	7	127
123	7	130
123	7	120
123	7	126
124	27	54
124	51	131
125	11	24
125	6	132
126	11	57
126	6	133
127	4	54
127	2	30
128	12	24
129	38	132
129	6	11
130	10	57
130	10	79
131	28	24
131	6	134
132	7	79
133	10	135
133	10	57
133	10	113
134	11	24
134	6	72
135	11	79
135	6	11
136	2	136
137	18	57
138	28	24
138	11	58
139	38	49
140	18	57
141	2	24
142	18	58
142	18	69
143	4	137
143	2	24
144	28	57
145	25	138
145	25	58
146	14	23
146	2	139
146	2	58
147	37	3
147	36	24
148	30	93
148	28	58
148	6	140
149	18	141
149	18	24
150	56	58
151	28	142
151	11	58
151	6	143
152	28	144
152	11	58
152	6	11
153	28	110
153	11	58
153	6	50
154	11	58
154	38	145
154	6	146
