26	122	89
29	118	36
30	118	36
30	118	29
32	118	36
32	118	29
31	118	36
31	118	29
33	118	36
33	118	29
33	120	89
19	118	3
20	118	3
90	122	89
36	118	46
14	119	26
14	119	118
23	120	95
23	120	80
23	120	83
23	120	82
23	123	26
83	122	48
82	122	48
88	120	82
9	120	89
9	120	104
9	118	8
41	118	26
41	118	8
41	118	43
41	118	44
41	118	52
41	118	51
41	118	40
41	118	101
41	120	112
5	118	6
5	118	26
79	118	8
25	120	24
39	120	103
39	120	24
7	125	92
56	120	95
62	120	95
76	120	95
8	118	111
43	118	102
44	118	102
42	118	40
64	118	101
27	120	95
27	120	126
28	120	95
28	120	126
0	118	4
1	118	4
69	118	4
10	118	12
10	118	115
