2	59	0
2	59	1
2	59	2
2	59	3
2	59	4
2	49	5
2	49	6
2	49	7
3	13	8
4	6	9
4	14	10
5	14	11
6	36	12
7	16	13
7	24	14
7	15	15
10	13	20
12	10	23
12	9	24
14	6	25
15	11	26
15	13	27
16	13	28
17	13	29
18	10	30
18	10	31
18	4	32
18	9	33
19	49	34
19	49	35
19	59	36
20	18	37
20	9	38
20	9	0
20	9	39
20	10	40
21	20	41
22	13	42
24	13	43
24	12	24
25	20	44
26	6	45
26	6	25
26	5	24
27	20	46
28	20	43
28	23	24
29	13	47
30	16	24
32	11	48
32	13	49
32	12	24
33	13	50
34	13	51
34	12	24
35	13	52
36	12	53
37	20	54
38	23	24
39	5	24
39	6	14
39	14	55
40	16	13
40	16	56
40	16	57
40	16	53
40	16	38
40	16	58
40	16	59
40	16	60
40	16	39
40	16	61
40	16	3
40	16	33
40	16	62
40	16	63
40	16	64
40	16	65
40	16	66
40	16	67
40	16	68
40	16	1
40	16	24
40	16	69
40	15	70
40	15	71
40	15	72
40	15	73
40	15	74
40	15	75
40	15	76
40	15	38
40	15	39
40	15	77
40	15	3
40	15	78
40	15	79
40	15	80
40	15	81
40	15	82
40	15	12
40	15	64
40	15	83
40	15	84
40	15	85
40	15	86
40	15	6
40	15	87
40	15	88
40	15	89
40	15	90
40	15	32
40	15	91
40	15	92
40	15	93
40	15	67
40	15	94
40	15	1
40	15	95
40	15	96
40	15	97
40	15	98
40	24	99
40	24	100
40	24	40
40	24	12
40	24	101
40	24	102
40	24	103
40	24	104
40	24	105
40	24	14
40	24	106
40	24	107
40	24	88
40	24	108
40	24	93
40	24	109
40	24	110
40	24	111
40	24	112
40	24	113
40	24	114
40	24	115
40	24	116
40	25	117
40	25	118
40	25	119
40	25	120
40	25	121
40	25	122
40	16	58
40	26	123
40	26	124
40	26	125
40	26	122
40	26	126
40	16	1
40	16	3
41	6	127
41	14	128
41	5	24
42	27	129
43	10	130
43	9	82
44	20	131
44	20	132
45	9	133
45	18	134
45	18	135
45	10	136
46	28	137
46	28	138
46	79	139
47	20	140
48	23	60
48	20	96
49	20	72
50	13	90
51	10	23
51	3	24
52	12	62
52	13	141
53	43	142
53	43	125
53	14	64
54	13	143
54	12	74
55	6	107
55	14	144
55	5	24
56	20	84
57	59	24
58	10	145
58	9	13
58	9	146
59	13	71
59	13	147
59	13	148
59	13	75
59	13	149
59	13	85
59	13	150
59	13	151
59	13	6
59	13	31
59	13	55
59	13	152
59	13	87
59	13	89
59	13	153
59	13	154
59	13	155
59	13	94
59	13	156
59	13	157
59	13	158
59	13	159
59	13	160
59	13	161
59	13	30
59	12	33
59	12	1
59	12	73
59	12	57
59	12	64
59	12	56
59	12	38
59	12	39
59	12	24
59	12	3
59	11	104
59	11	24
59	11	14
60	32	162
60	32	163
61	10	35
61	18	35
61	9	164
62	19	109
62	20	6
62	20	77
63	20	86
64	10	165
64	9	13
65	19	166
65	20	167
65	20	168
65	23	57
65	23	169
65	31	170
66	12	24
66	13	171
67	20	172
68	10	173
68	9	174
69	13	175
70	20	81
70	23	66
71	23	38
71	31	117
71	20	86
72	20	176
72	20	177
72	20	79
72	31	118
72	23	74
73	23	73
73	20	178
74	40	179
74	40	13
74	40	146
74	17	180
74	17	181
75	18	182
75	10	168
75	9	183
76	20	184
77	12	24
78	20	185
79	31	170
79	23	95
79	23	24
79	23	57
79	20	186
79	20	187
79	20	188
79	20	189
79	20	97
80	18	166
80	10	167
80	9	190
80	3	169
81	49	191
81	49	192
81	49	25
81	49	14
81	49	35
81	49	193
81	59	36
81	59	164
81	59	24
82	28	194
82	28	195
83	9	196
83	10	197
84	28	198
84	28	199
85	27	200
85	27	201
85	27	202
86	17	168
87	28	198
87	28	203
