20	0	25
25	1	20
20	0	40
40	1	20
20	0	57
57	1	20
20	0	56
56	1	20
20	0	29
29	1	20
20	0	43
43	1	20
20	0	23
23	1	20
20	0	36
36	1	20
13	0	25
25	1	13
13	0	40
40	1	13
13	0	29
29	1	13
13	0	23
23	1	13
13	0	20
20	1	13
2	0	25
25	1	2
2	0	40
40	1	2
2	0	29
29	1	2
2	0	23
23	1	2
2	0	20
20	1	2
2	0	13
13	1	2
23	0	25
25	1	23
23	0	57
57	1	23
23	0	56
56	1	23
23	0	29
29	1	23
23	0	37
37	1	23
23	0	45
45	1	23
23	0	43
43	1	23
23	0	36
36	1	23
9	0	45
45	1	9
9	0	37
37	1	9
9	0	57
57	1	9
9	0	56
56	1	9
9	0	25
25	1	9
9	0	43
43	1	9
9	0	16
16	1	9
16	0	45
45	1	16
16	0	37
37	1	16
16	0	57
57	1	16
16	0	56
56	1	16
16	0	25
25	1	16
16	0	43
43	1	16
43	0	57
57	1	43
43	0	56
56	1	43
43	0	61
61	1	43
43	0	52
52	1	43
43	0	70
70	1	43
43	0	71
71	1	43
43	0	68
68	1	43
43	0	53
53	1	43
43	0	54
54	1	43
22	0	35
35	1	22
22	0	55
55	1	22
22	0	70
70	1	22
22	0	26
26	1	22
22	0	34
34	1	22
22	0	24
24	1	22
22	0	25
25	1	22
26	0	55
55	1	26
26	0	44
44	1	26
26	0	34
34	1	26
26	0	35
35	1	26
26	0	36
36	1	26
24	0	55
55	1	24
24	0	44
44	1	24
24	0	36
36	1	24
24	0	34
34	1	24
24	0	35
35	1	24
24	0	26
26	1	24
15	0	55
55	1	15
15	0	44
44	1	15
15	0	36
36	1	15
15	0	22
22	1	15
15	0	24
24	1	15
15	0	34
34	1	15
15	0	26
26	1	15
15	0	35
35	1	15
36	0	55
55	1	36
36	0	43
43	1	36
36	0	57
57	1	36
36	0	56
56	1	36
36	0	44
44	1	36
25	0	60
60	1	25
25	0	51
51	1	25
25	0	40
40	1	25
25	0	27
27	1	25
25	0	28
28	1	25
25	0	64
64	1	25
25	0	70
70	1	25
25	0	63
63	1	25
25	0	29
29	1	25
25	0	41
41	1	25
25	0	49
49	1	25
25	0	55
55	1	25
25	0	42
42	1	25
25	0	30
30	1	25
25	0	62
62	1	25
25	0	71
71	1	25
25	0	66
66	1	25
25	0	69
69	1	25
25	0	67
67	1	25
25	0	59
59	1	25
25	0	57
57	1	25
25	0	56
56	1	25
25	0	43
43	1	25
25	0	68
68	1	25
25	0	58
58	1	25
25	0	39
39	1	25
25	0	31
31	1	25
25	0	37
37	1	25
25	0	50
50	1	25
25	0	54
54	1	25
25	0	32
32	1	25
25	0	33
33	1	25
25	0	47
47	1	25
25	0	45
45	1	25
25	0	36
36	1	25
25	0	48
48	1	25
25	0	46
46	1	25
25	0	38
38	1	25
32	0	60
60	1	32
32	0	51
51	1	32
32	0	40
40	1	32
32	0	41
41	1	32
18	0	42
42	1	18
18	0	61
61	1	18
18	0	52
52	1	18
18	0	70
70	1	18
18	0	71
71	1	18
18	0	25
25	1	18
18	0	43
43	1	18
18	0	33
33	1	18
18	0	68
68	1	18
18	0	64
64	1	18
12	0	33
33	1	12
12	0	18
18	1	12
12	0	42
42	1	12
12	0	61
61	1	12
12	0	52
52	1	12
12	0	25
25	1	12
12	0	70
70	1	12
12	0	71
71	1	12
12	0	64
64	1	12
12	0	43
43	1	12
12	0	28
28	1	12
12	0	68
68	1	12
12	0	19
19	1	12
17	0	53
53	1	17
17	0	43
43	1	17
17	0	25
25	1	17
