0	49
1	49
2	49
3	48
4	48
5	49
6	52
7	49
8	49
9	46
10	47
11	49
12	48
13	52
14	51
15	46
16	49
17	49
18	49
19	49
20	49
21	48
22	47
23	52
24	52
25	49
26	52
27	47
28	52
29	52
30	52
31	48
32	49
33	49
34	49
35	49
36	49
37	49
38	49
39	49
40	49
41	49
42	49
43	49
44	49
45	49
46	49
47	49
48	49
49	49
50	49
51	49
52	49
53	49
54	52
55	51
56	49
57	49
58	51
59	52
60	49
61	49
62	49
63	49
64	52
65	49
66	46
67	49
68	49
69	49
70	46
71	49
72	49
73	49
74	49
75	50
76	49
77	49
78	52
79	49
80	48
81	49
82	49
83	46
84	50
85	49
86	48
87	48
88	49
89	49
90	49
91	49
92	50
93	48
94	46
95	49
96	49
97	49
98	49
