84	147	0
84	147	26
84	147	25
168	147	517
168	147	47
10	147	25
10	146	0
254	146	25
254	146	0
254	146	825
254	146	760
306	147	47
633	147	25
82	148	0
82	148	700
82	145	0
82	150	0
507	148	25
507	148	708
507	150	25
507	145	26
507	145	25
507	145	659
507	145	727
507	145	843
507	147	745
507	147	47
507	147	572
507	147	644
507	151	622
635	147	621
567	147	25
514	146	25
125	147	126
453	147	186
453	147	458
453	148	125
453	148	186
453	145	125
453	145	186
47	147	25
47	147	829
47	147	697
47	147	0
47	147	709
47	147	746
47	147	752
47	147	26
47	147	739
47	146	25
47	146	829
47	146	26
459	146	737
75	147	522
204	147	205
204	147	47
203	147	205
203	147	47
178	148	250
508	148	250
539	148	177
528	147	47
188	147	47
236	148	0
73	146	84
73	147	84
192	147	667
233	148	0
451	146	829
309	147	356
309	147	720
309	147	47
356	147	47
611	147	47
628	145	829
589	148	792
608	147	610
608	147	609
610	147	609
610	147	396
610	147	383
610	147	7
609	147	7
609	147	402
284	147	25
580	148	765
580	145	714
107	148	83
189	147	73
159	150	84
159	150	677
159	147	47
159	147	73
521	147	75
520	147	75
310	147	47
428	147	47
428	147	310
352	147	73
492	147	0
385	146	717
59	147	60
475	147	868
142	147	143
7	147	768
7	147	770
7	147	15
7	147	16
5	147	383
535	145	829
74	147	47
57	147	850
57	147	47
57	150	84
237	147	84
183	148	601
183	148	847
183	148	772
183	147	554
183	145	26
479	148	749
471	150	26
471	148	864
398	147	649
137	147	138
137	147	139
138	147	139
582	147	819
582	147	844
582	147	698
582	147	756
446	147	47
446	147	447
446	147	789
447	147	47
341	147	47
341	147	789
259	147	73
280	147	73
271	150	25
271	148	821
487	147	787
116	147	117
6	147	383
452	150	26
452	149	223
452	149	785
452	147	404
452	147	403
241	150	684
517	147	731
517	152	518
518	147	517
215	147	740
265	147	215
397	147	649
109	147	110
109	147	111
110	147	111
448	147	47
448	147	449
448	147	774
449	147	47
323	147	47
323	147	774
71	147	73
72	147	73
622	147	745
232	147	84
232	147	73
232	150	840
367	152	232
320	147	73
340	147	84
340	147	73
340	150	840
70	148	848
529	148	699
529	145	678
445	147	47
329	147	47
542	147	554
554	147	47
185	149	766
294	147	409
294	147	47
409	147	47
313	147	62
313	147	64
62	147	47
63	147	62
63	147	64
63	150	64
8	147	10
217	148	244
217	150	84
217	147	47
217	147	73
454	147	459
454	148	637
348	147	186
348	147	458
245	147	0
347	147	495
191	147	654
112	147	654
112	147	114
113	147	114
41	148	749
41	147	45
576	147	577
225	150	84
225	147	47
305	146	25
206	147	47
27	150	25
318	147	84
291	147	47
584	147	585
583	147	585
103	147	104
103	147	105
104	147	105
255	147	0
255	148	83
546	147	302
605	149	664
605	147	606
620	148	805
22	149	875
22	147	566
29	149	209
209	149	29
51	147	47
151	147	150
151	147	10
151	147	47
151	153	851
151	153	732
151	149	704
151	148	851
151	148	728
422	148	829
421	146	829
268	147	645
424	151	47
11	147	47
500	147	11
234	150	0
624	146	25
624	146	0
198	148	741
382	147	649
77	147	78
77	147	79
78	147	79
463	147	47
463	147	464
463	147	855
464	147	47
307	147	47
307	147	855
252	147	73
349	147	73
450	146	829
238	147	734
423	151	47
9	147	47
501	147	9
251	150	0
623	146	25
623	146	0
226	147	121
194	147	121
194	147	120
211	147	120
211	147	119
214	152	668
190	147	0
229	147	121
483	147	485
482	147	485
484	147	485
506	147	827
173	146	828
172	147	173
124	147	125
124	147	25
124	147	126
126	147	25
434	147	435
523	147	524
523	147	525
524	147	525
524	147	870
525	147	870
53	147	54
54	147	47
355	147	384
355	147	391
384	147	47
391	147	47
129	146	25
196	147	10
401	147	649
164	147	165
164	147	166
165	147	166
441	147	47
441	147	442
441	147	681
442	147	47
326	147	47
326	147	681
140	147	73
141	147	73
324	147	395
324	147	649
527	147	642
537	147	538
443	147	162
526	147	527
526	147	573
573	147	527
574	147	672
575	149	672
595	147	747
595	147	612
595	147	597
596	147	747
596	147	612
612	147	597
551	147	277
602	149	809
602	147	603
619	148	805
21	149	657
21	147	564
30	149	208
208	149	30
55	147	47
287	147	47
634	147	25
636	147	621
568	147	25
516	146	25
260	147	47
100	147	101
100	147	102
101	147	102
249	147	0
249	148	83
240	147	392
240	147	344
240	147	292
301	147	344
344	147	392
344	147	292
292	147	392
308	147	392
614	147	47
85	147	869
85	147	47
85	147	86
85	147	586
85	150	47
86	147	47
490	147	491
293	147	26
293	147	410
293	147	47
410	147	47
550	147	91
550	147	93
91	147	47
91	147	93
92	147	91
92	147	93
92	150	93
497	147	10
261	148	235
456	147	459
456	148	688
224	147	186
224	147	458
270	147	0
351	147	394
197	147	695
147	147	695
147	147	149
148	147	149
42	148	749
42	147	46
578	147	579
207	150	84
207	147	47
218	150	84
218	147	47
299	146	26
499	147	47
28	150	26
282	147	84
269	147	73
267	150	26
50	147	49
184	148	742
184	147	496
184	147	386
184	147	219
328	147	386
486	147	647
486	147	831
486	149	185
486	151	647
279	147	47
427	147	47
283	147	407
407	146	0
594	147	572
