0	0
1	1
2	18
3	3
4	4
5	25
6	3
7	3
8	6
9	3
10	19
11	19
12	4
13	10
14	18
15	6
16	7
17	3
18	6
19	4
20	6
21	8
22	19
23	4
24	4
25	3
26	22
27	3
28	4
29	13
30	6
31	10
32	6
33	4
34	3
35	13
36	3
37	4
38	9
39	4
40	4
41	7
42	3
43	4
44	4
45	4
46	6
47	3
48	3
49	4
50	4
51	13
52	19
53	7
54	4
55	3
56	7
57	7
58	7
59	5
60	3
61	4
62	16
63	19
64	25
65	6
66	4
67	4
68	6
69	4
70	23
71	4
72	16
73	4
74	4
75	3
76	4
77	19
78	4
79	13
80	4
81	4
82	22
83	18
84	14
85	3
86	4
87	19
88	3
89	3
90	3
91	32
92	10
93	3
94	7
95	12
96	12
97	13
98	7
99	30
100	8
101	18
102	7
103	4
104	18
105	18
106	9
107	19
108	6
109	3
110	7
111	6
112	13
113	19
114	7
115	9
116	13
117	3
118	3
119	8
120	32
121	13
122	6
123	7
124	19
125	4
126	7
127	10
128	6
129	5
130	7
131	7
132	6
133	4
134	7
135	7
136	18
137	19
138	6
139	6
140	6
141	3
142	4
143	6
144	32
145	7
146	15
147	13
148	19
149	10
150	6
151	3
152	10
153	31
154	4
155	4
156	13
157	3
158	4
159	4
160	40
161	10
162	8
163	4
164	4
165	13
166	32
167	22
168	10
169	10
170	6
171	4
172	18
173	15
174	15
175	10
176	10
177	3
178	10
179	15
180	37
181	24
182	13
183	27
184	25
185	25
186	4
187	4
188	24
189	24
190	13
191	4
192	3
193	7
194	3
195	32
196	3
197	4
198	3
199	6
200	3
201	32
202	32
203	10
204	10
205	10
206	10
207	10
208	14
209	32
210	4
211	10
212	10
213	19
214	6
215	6
216	19
217	3
218	6
219	4
220	3
221	4
222	18
223	13
224	10
225	31
226	13
227	22
228	15
229	10
230	13
231	4
232	13
233	32
234	19
235	19
236	9
237	6
238	4
239	10
240	3
241	10
242	4
243	32
244	4
245	4
246	4
247	4
248	13
249	4
250	4
251	4
252	4
253	7
254	10
255	32
256	4
257	6
258	10
259	4
260	18
261	6
262	13
263	4
264	4
265	4
266	12
267	12
268	12
269	12
270	22
271	12
272	9
273	36
274	33
275	33
276	7
277	10
278	3
279	4
280	6
281	6
282	6
283	6
284	22
285	10
286	6
287	25
288	19
289	37
290	30
291	4
292	10
293	4
294	10
295	4
296	10
297	22
298	13
299	4
300	10
301	27
302	37
303	37
304	13
305	13
306	12
307	13
308	13
309	12
310	13
311	32
312	32
313	22
314	22
315	32
