0	48
1	48
2	49
3	48
4	49
5	46
6	46
7	48
8	49
9	51
10	48
11	51
12	50
13	50
14	50
15	51
16	51
17	46
18	46
19	47
20	47
21	49
22	49
23	49
24	49
25	48
26	48
27	49
28	49
29	49
30	49
31	49
32	49
33	49
34	49
35	47
36	47
37	50
38	49
39	49
40	50
41	49
42	49
43	47
44	47
45	46
46	46
47	48
48	49
49	48
50	49
51	49
52	47
53	49
54	51
55	49
56	51
57	49
58	48
59	49
60	48
61	47
62	51
63	49
64	48
65	50
66	49
67	47
68	49
69	48
70	49
71	49
72	49
73	48
74	49
75	48
76	49
77	49
78	46
79	51
80	49
81	47
82	49
83	50
84	48
85	49
86	46
87	47
88	53
89	47
90	49
91	51
92	49
93	48
94	48
95	46
96	49
97	47
98	49
99	47
100	49
101	48
102	51
103	49
104	48
105	51
106	49
107	49
108	50
109	49
110	46
111	51
112	49
113	49
114	46
115	50
116	49
117	46
118	50
119	48
120	48
121	48
122	52
123	47
124	46
125	48
126	51
127	49
128	47
129	50
130	47
131	47
132	50
133	47
134	49
135	47
136	49
137	49
138	46
139	51
140	49
141	49
142	49
143	46
144	48
145	48
146	48
147	49
148	49
149	46
150	48
151	49
152	47
153	49
154	51
155	49
156	47
157	51
158	51
159	49
160	49
161	49
162	47
163	48
164	49
165	46
166	51
167	50
168	48
169	49
170	50
171	50
172	49
173	48
174	48
175	49
176	47
177	50
178	49
179	49
180	49
181	52
182	52
183	49
184	49
185	49
186	48
187	50
188	49
189	46
190	49
191	49
192	49
193	49
194	49
195	49
196	49
197	49
198	49
199	49
200	49
201	49
202	49
203	49
204	49
205	48
206	49
207	49
208	49
209	49
210	47
211	49
212	49
213	52
214	52
215	46
216	52
217	49
218	49
219	46
220	48
221	48
222	49
223	49
224	49
225	49
226	49
227	52
228	52
229	49
230	49
231	50
232	49
233	49
234	49
235	50
236	49
237	48
238	49
239	49
240	49
241	49
242	49
243	49
244	50
245	49
246	49
247	49
248	49
249	49
250	50
251	49
252	49
253	49
254	50
255	49
256	49
257	50
258	49
259	49
260	49
261	49
262	49
263	49
264	49
265	49
266	49
267	49
268	49
269	49
270	49
271	49
272	50
273	49
274	47
275	47
276	49
277	46
278	47
279	49
280	49
281	47
282	49
283	46
284	48
285	47
286	47
287	49
288	49
289	47
290	47
291	49
292	46
293	49
294	49
295	47
296	49
297	49
298	47
299	50
300	49
301	46
302	46
303	49
304	47
305	50
306	49
307	49
308	49
309	49
310	46
311	47
312	47
313	49
314	47
315	49
316	47
317	47
318	49
319	47
320	49
321	49
322	49
323	49
324	46
325	47
326	49
327	47
328	49
329	49
