0	47
1	47
2	49
3	49
4	46
5	48
6	49
7	49
8	49
9	48
10	48
11	49
12	49
13	49
14	49
15	48
16	49
17	49
18	49
19	51
20	46
21	49
22	50
23	49
24	49
25	49
26	49
27	49
28	47
29	49
30	49
31	49
32	48
33	51
34	51
35	51
36	51
37	51
38	51
39	52
40	52
41	52
42	52
43	52
44	52
45	52
46	49
47	49
48	49
49	47
50	51
51	49
52	48
53	49
54	49
55	51
56	49
57	49
58	49
59	49
60	49
61	49
62	49
63	49
64	49
65	48
66	51
67	50
68	49
69	50
70	49
71	49
72	51
73	49
74	49
75	49
76	48
77	50
78	48
79	49
80	49
81	46
82	50
83	46
84	50
85	50
86	50
87	50
88	49
89	49
90	50
91	50
92	46
93	49
94	50
95	46
96	48
97	50
98	50
99	46
100	51
101	50
102	46
103	50
104	48
105	50
106	48
107	49
108	48
109	50
110	50
111	51
112	48
113	51
