52	147	113
52	147	10
52	146	112
59	147	106
59	147	5
59	147	104
59	150	107
59	150	71
5	147	10
5	147	99
5	147	76
61	148	91
61	150	5
61	147	99
62	150	5
62	147	99
62	147	92
29	147	92
23	147	92
46	147	37
46	148	105
46	148	101
46	145	97
63	148	103
63	148	105
63	148	87
63	148	110
16	148	10
16	148	69
16	150	89
16	147	10
16	147	9
16	147	72
17	148	10
17	150	89
17	147	10
17	147	9
17	147	72
17	147	50
50	147	9
35	147	95
35	147	81
21	148	85
51	148	86
51	148	10
51	148	77
51	148	82
51	148	84
51	147	5
51	147	65
24	147	5
25	147	5
67	146	10
68	148	10
68	148	67
18	147	19
2	147	5
2	148	98
27	150	107
27	150	108
27	147	111
27	147	5
53	147	52
22	146	78
55	147	15
65	146	10
32	146	5
38	147	32
3	148	82
3	148	94
3	147	4
4	147	36
7	147	9
8	148	10
8	147	10
8	147	9
26	150	104
26	150	71
26	147	100
26	147	5
26	147	106
