2	28	0
2	28	1
2	28	2
3	5	3
5	14	5
5	5	6
5	5	7
6	12	8
6	12	9
6	11	10
6	13	11
8	18	13
9	49	14
12	12	15
12	13	16
13	13	17
13	12	18
14	6	19
14	14	20
14	5	21
15	5	22
15	5	23
15	5	24
15	5	25
16	13	26
16	13	27
17	21	28
17	22	22
18	15	29
18	15	30
18	15	31
18	15	20
18	15	32
18	15	33
18	15	9
18	15	34
18	16	35
18	16	8
18	16	31
18	25	36
18	25	37
18	24	19
18	24	38
18	24	3
18	24	10
18	24	39
18	24	40
18	24	41
21	13	42
21	11	43
21	12	44
22	20	29
23	13	33
23	13	45
24	19	10
24	20	46
24	23	9
25	24	39
25	25	37
26	18	47
26	9	48
27	20	49
28	20	50
28	23	32
29	20	51
30	20	52
31	20	53
31	19	43
31	23	44
32	13	54
33	13	55
34	18	47
34	10	56
34	9	35
34	4	57
34	4	58
34	4	59
35	76	49
36	2	32
37	18	60
37	18	61
37	10	62
37	10	63
37	4	64
37	4	65
37	4	66
37	4	67
37	9	68
38	13	69
38	13	30
38	13	34
38	12	31
38	12	32
38	12	35
39	28	70
39	28	71
40	28	0
40	28	72
41	13	73
41	12	35
42	20	74
42	31	37
42	23	31
43	28	0
43	28	72
44	28	75
45	10	51
45	9	76
45	9	31
46	28	0
46	28	72
47	18	77
47	10	78
47	9	79
47	9	80
48	17	49
48	17	63
48	40	22
48	40	76
49	10	81
49	10	82
49	9	22
50	10	49
50	9	22
51	10	81
51	9	83
