7	62	4
7	80	5
9	80	8
9	62	9
11	2	11
11	14	12
12	11	13
12	6	14
13	23	11
14	28	8
16	23	15
16	23	11
16	23	16
16	23	17
16	23	18
16	61	12
16	39	11
16	39	19
17	80	8
17	62	11
18	62	20
18	62	16
19	11	11
19	6	21
20	23	11
20	53	21
21	30	22
21	11	11
21	6	23
22	62	11
22	80	24
23	18	25
23	18	11
23	18	26
23	19	27
24	11	11
24	6	27
25	18	25
26	80	24
26	62	11
27	62	28
27	62	29
27	62	11
28	23	2
29	11	11
29	6	23
30	11	28
30	11	30
30	6	31
31	28	11
32	25	11
32	25	26
33	25	32
33	25	11
34	6	33
35	56	11
35	82	21
36	11	11
36	6	21
37	18	5
37	18	11
37	19	21
38	25	11
38	25	26
39	18	11
