23	0	24
24	1	23
23	0	51
51	1	23
23	0	25
25	1	23
23	0	26
26	1	23
23	0	27
27	1	23
23	0	28
28	1	23
23	0	29
29	1	23
23	0	30
30	1	23
23	0	31
31	1	23
23	0	32
32	1	23
23	0	33
33	1	23
23	0	34
34	1	23
23	0	35
35	1	23
23	0	36
36	1	23
23	0	37
37	1	23
23	0	49
49	1	23
23	0	38
38	1	23
23	0	50
50	1	23
23	0	39
39	1	23
23	0	40
40	1	23
23	0	41
41	1	23
23	0	42
42	1	23
23	0	43
43	1	23
23	0	53
53	1	23
23	0	55
55	1	23
23	0	54
54	1	23
23	0	44
44	1	23
23	0	45
45	1	23
23	0	46
46	1	23
23	0	47
47	1	23
23	0	52
52	1	23
23	0	48
48	1	23
7	0	23
23	1	7
7	0	38
38	1	7
14	0	23
23	1	14
14	0	27
27	1	14
16	0	23
23	1	16
2	0	15
15	1	2
2	0	21
21	1	2
2	0	22
22	1	2
2	0	23
23	1	2
13	0	23
23	1	13
13	0	35
35	1	13
13	0	20
20	1	13
9	0	18
18	1	9
4	0	39
39	1	4
4	0	23
23	1	4
4	0	16
16	1	4
19	0	23
23	1	19
11	0	23
23	1	11
11	0	19
19	1	11
5	0	23
23	1	5
5	0	17
17	1	5
5	0	46
46	1	5
17	0	23
23	1	17
22	0	23
23	1	22
22	0	45
45	1	22
20	0	23
23	1	20
20	0	52
52	1	20
20	0	41
41	1	20
41	0	52
52	1	41
10	0	23
23	1	10
36	0	51
51	1	36
3	0	23
23	1	3
3	0	55
55	1	3
3	0	47
47	1	3
3	0	53
53	1	3
48	0	55
55	1	48
48	0	53
53	1	48
47	0	55
55	1	47
47	0	53
53	1	47
12	0	23
23	1	12
21	0	23
23	1	21
21	0	45
45	1	21
6	0	23
23	1	6
6	0	25
25	1	6
15	0	21
21	1	15
15	0	22
22	1	15
15	0	23
23	1	15
29	0	50
50	1	29
25	0	49
49	1	25
49	0	54
54	1	49
53	0	55
55	1	53
