2	9	0
3	6	1
3	14	2
4	49	3
5	14	4
5	5	5
5	6	6
6	9	0
8	14	9
9	48	10
9	46	11
9	42	12
10	6	13
10	5	14
11	5	15
11	6	16
11	14	17
11	14	18
12	6	19
13	13	20
13	12	21
14	16	22
14	16	10
14	16	14
14	16	23
14	16	24
14	16	25
14	26	26
14	25	26
14	25	27
14	24	16
14	24	28
14	15	29
14	15	30
14	15	31
14	15	32
15	20	31
16	18	33
17	20	34
17	31	26
17	23	21
18	13	35
19	13	31
19	13	29
19	12	23
20	28	36
20	28	37
20	28	38
21	13	39
21	13	40
21	12	25
22	49	9
22	59	5
23	6	33
23	14	33
24	11	40
24	13	41
24	13	32
24	12	22
24	12	23
25	13	42
26	20	43
27	20	44
27	20	30
27	20	45
27	23	46
28	23	22
28	20	30
29	9	47
29	10	30
