14	0	24
24	1	14
14	0	28
28	1	14
14	0	25
25	1	14
14	0	29
29	1	14
14	0	21
21	1	14
14	0	15
15	1	14
14	0	19
19	1	14
14	0	16
16	1	14
14	0	17
17	1	14
14	0	27
27	1	14
14	0	18
18	1	14
21	0	24
24	1	21
21	0	29
29	1	21
21	0	25
25	1	21
13	0	14
14	1	13
13	0	17
17	1	13
22	0	26
26	1	22
2	0	16
16	1	2
2	0	15
15	1	2
2	0	14
14	1	2
2	0	19
19	1	2
6	0	16
16	1	6
6	0	14
14	1	6
6	0	15
15	1	6
6	0	19
19	1	6
20	0	27
27	1	20
20	0	23
23	1	20
12	0	14
14	1	12
12	0	17
17	1	12
12	0	13
13	1	12
9	0	14
14	1	9
9	0	17
17	1	9
9	0	13
13	1	9
9	0	11
11	1	9
9	0	12
12	1	9
11	0	14
14	1	11
11	0	12
12	1	11
19	0	25
25	1	19
19	0	21
21	1	19
19	0	22
22	1	19
3	0	19
19	1	3
3	0	15
15	1	3
3	0	14
14	1	3
28	0	29
29	1	28
23	0	27
27	1	23
4	0	14
14	1	4
4	0	21
21	1	4
8	0	14
14	1	8
16	0	23
23	1	16
16	0	20
20	1	16
10	0	14
14	1	10
27	0	29
29	1	27
15	0	19
19	1	15
5	0	14
14	1	5
5	0	22
22	1	5
5	0	26
26	1	5
24	0	28
28	1	24
