14	119	30
14	121	26
14	121	23
14	120	22
8	120	46
8	119	30
8	119	39
8	119	38
8	118	19
8	118	18
8	121	3
8	121	27
6	119	30
6	119	39
6	121	37
6	121	31
6	121	3
6	121	27
6	121	23
6	121	45
6	121	33
6	120	22
6	118	35
6	126	17
6	126	7
9	119	30
9	119	39
9	120	24
9	120	10
9	121	27
9	121	20
9	121	28
9	121	45
9	121	21
9	121	26
9	121	40
2	121	15
2	121	3
2	121	42
2	121	20
2	121	23
2	121	45
2	118	43
2	118	29
2	118	17
2	120	24
2	119	34
15	120	24
12	119	30
10	122	47
16	119	30
