18	0	19
19	1	18
18	0	22
22	1	18
18	0	20
20	1	18
17	0	19
19	1	17
17	0	22
22	1	17
17	0	20
20	1	17
17	0	18
18	1	17
19	0	26
26	1	19
19	0	23
23	1	19
19	0	22
22	1	19
19	0	20
20	1	19
19	0	21
21	1	19
21	0	26
26	1	21
21	0	23
23	1	21
21	0	25
25	1	21
21	0	24
24	1	21
25	0	26
26	1	25
7	0	24
24	1	7
7	0	26
26	1	7
7	0	25
25	1	7
7	0	21
21	1	7
7	0	14
14	1	7
14	0	24
24	1	14
14	0	26
26	1	14
9	0	22
22	1	9
9	0	17
17	1	9
9	0	20
20	1	9
9	0	18
18	1	9
9	0	15
15	1	9
9	0	19
19	1	9
20	0	22
22	1	20
24	0	26
26	1	24
24	0	25
25	1	24
3	0	18
18	1	3
15	0	22
22	1	15
15	0	20
20	1	15
15	0	17
17	1	15
6	0	18
18	1	6
23	0	26
26	1	23
2	0	13
13	1	2
11	0	16
16	1	11
