2	14	0
3	6	1
4	10	2
4	9	3
4	9	4
5	6	5
5	43	6
5	5	7
5	14	8
6	12	9
6	12	10
6	13	11
6	11	12
7	6	13
7	14	14
8	13	15
9	14	16
9	5	17
10	18	2
10	9	4
11	6	5
11	43	18
12	5	9
12	5	10
12	14	11
12	6	12
13	6	19
14	6	5
14	5	20
15	14	21
15	14	22
15	6	12
15	5	17
16	15	7
16	15	23
16	15	24
16	15	25
16	15	26
16	15	27
16	15	28
16	15	29
16	15	9
16	15	30
16	15	31
16	15	32
16	15	33
16	15	34
16	15	16
16	15	35
16	15	36
16	16	33
16	16	37
16	16	17
16	16	33
16	16	7
16	16	17
16	16	32
16	24	38
16	24	39
16	24	8
16	24	26
16	24	27
16	24	40
16	24	41
16	24	42
16	24	5
16	24	2
16	25	43
16	25	44
16	16	9
16	16	17
16	16	45
17	13	46
18	32	47
19	28	48
19	28	49
20	21	50
20	22	51
21	11	8
21	13	52
22	20	31
23	6	30
23	6	53
23	6	54
24	20	21
24	19	12
24	23	17
25	14	16
26	16	17
27	15	55
28	49	39
28	49	56
29	52	57
29	53	58
30	10	53
30	9	59
31	13	60
33	19	24
33	20	36
33	20	61
33	20	35
33	23	33
33	23	7
33	23	17
34	49	53
34	59	59
35	5	62
35	5	63
35	43	64
36	87	65
36	73	17
36	72	66
37	49	2
37	59	67
38	27	68
38	44	69
39	10	2
39	9	70
40	69	71
40	69	72
41	6	73
41	14	74
