0	146	75
32	146	0
32	146	46
56	148	88
56	148	85
56	147	12
13	147	12
6	146	0
65	147	6
48	147	74
50	147	48
50	148	77
18	148	84
18	148	85
18	147	17
47	147	17
8	150	86
8	147	9
54	147	9
54	147	78
53	148	75
53	147	9
53	147	78
9	147	0
9	147	78
15	147	0
21	147	0
57	148	77
57	147	22
57	147	78
22	147	0
22	146	72
27	147	30
36	148	87
36	148	85
36	149	73
52	147	31
38	147	4
38	147	46
38	147	44
41	147	4
4	147	0
3	148	84
3	147	4
43	147	46
46	146	0
42	147	44
42	147	45
44	147	0
45	147	0
23	147	11
33	147	11
51	147	34
58	147	34
64	147	0
64	147	61
64	147	62
59	147	61
60	147	61
69	147	61
28	147	83
29	147	28
29	147	83
68	147	28
70	147	28
70	147	29
70	147	83
