0	50
1	51
2	51
3	49
4	49
5	49
6	49
7	49
8	48
9	48
10	49
11	47
12	46
13	47
14	46
15	46
16	46
17	51
18	49
19	48
20	49
21	49
22	50
23	49
24	50
25	49
26	49
27	49
28	52
29	52
30	51
31	50
32	46
33	49
34	50
35	53
36	53
37	53
38	53
39	53
40	53
41	53
42	53
43	53
44	49
45	50
46	49
47	49
48	49
49	49
50	49
51	49
52	49
53	52
54	52
55	46
56	49
57	49
58	46
59	46
60	46
61	49
62	49
63	48
64	48
65	49
66	49
67	49
68	49
69	49
70	48
71	48
72	49
73	49
74	46
75	51
76	48
77	51
78	51
79	48
80	51
81	46
82	51
83	48
84	48
85	51
86	52
87	52
88	52
89	52
90	52
91	52
92	46
93	49
94	46
95	46
96	46
97	49
98	46
99	46
100	46
101	46
102	46
103	46
104	46
105	49
106	46
107	49
108	46
109	46
110	46
111	46
112	46
113	49
114	49
115	46
116	46
117	46
118	49
119	46
120	49
121	46
122	49
123	46
124	49
125	46
126	46
127	46
128	46
129	46
130	46
131	49
132	49
133	49
134	46
135	49
136	49
137	52
138	52
139	49
140	46
141	46
142	49
143	49
144	49
145	49
146	49
147	49
148	49
149	49
150	49
151	49
152	49
153	49
154	49
155	49
156	49
157	49
158	46
159	49
160	49
161	49
162	49
163	50
164	49
165	50
166	50
167	50
168	49
169	49
170	49
171	53
172	53
173	53
174	53
175	53
176	53
177	49
178	49
179	49
180	49
181	47
182	49
183	49
184	49
185	49
186	49
187	50
188	53
189	53
190	53
191	47
192	47
193	47
194	47
195	47
196	46
197	46
198	46
199	46
200	46
201	46
202	46
203	49
204	49
205	50
206	50
207	53
208	53
209	53
210	49
211	51
212	48
213	50
214	49
215	46
216	50
217	49
218	49
219	49
220	46
221	49
222	46
223	46
224	51
225	51
226	50
227	46
228	46
229	48
230	51
231	49
232	49
233	46
234	50
235	46
236	49
237	51
238	46
239	46
240	49
241	46
242	51
243	49
244	46
245	48
246	48
247	49
248	49
249	51
250	50
251	46
252	49
253	51
254	51
255	49
256	49
257	51
258	49
259	49
260	51
261	48
262	51
263	51
264	48
265	49
266	51
267	46
268	49
269	48
270	49
271	49
272	48
273	49
274	49
275	49
276	49
277	48
278	51
279	51
280	49
281	49
282	49
