50	0	51
51	1	50
50	0	52
52	1	50
50	0	53
53	1	50
50	0	75
75	1	50
50	0	89
89	1	50
50	0	92
92	1	50
50	0	76
76	1	50
50	0	74
74	1	50
50	0	54
54	1	50
50	0	90
90	1	50
50	0	93
93	1	50
50	0	55
55	1	50
50	0	72
72	1	50
50	0	87
87	1	50
50	0	83
83	1	50
50	0	77
77	1	50
50	0	56
56	1	50
50	0	73
73	1	50
50	0	88
88	1	50
50	0	86
86	1	50
50	0	78
78	1	50
50	0	57
57	1	50
50	0	58
58	1	50
50	0	79
79	1	50
50	0	91
91	1	50
50	0	96
96	1	50
50	0	59
59	1	50
50	0	81
81	1	50
50	0	60
60	1	50
50	0	80
80	1	50
50	0	97
97	1	50
50	0	82
82	1	50
50	0	61
61	1	50
50	0	62
62	1	50
50	0	63
63	1	50
50	0	64
64	1	50
50	0	85
85	1	50
50	0	65
65	1	50
50	0	66
66	1	50
50	0	67
67	1	50
50	0	68
68	1	50
50	0	69
69	1	50
50	0	94
94	1	50
50	0	70
70	1	50
50	0	84
84	1	50
50	0	71
71	1	50
25	0	50
50	1	25
25	0	94
94	1	25
25	0	58
58	1	25
25	0	91
91	1	25
25	0	96
96	1	25
25	0	59
59	1	25
25	0	44
44	1	25
25	0	38
38	1	25
25	0	37
37	1	25
25	0	40
40	1	25
25	0	35
35	1	25
25	0	29
29	1	25
25	0	30
30	1	25
25	0	79
79	1	25
25	0	34
34	1	25
72	0	87
87	1	72
35	0	95
95	1	35
35	0	96
96	1	35
35	0	91
91	1	35
35	0	50
50	1	35
35	0	59
59	1	35
35	0	38
38	1	35
35	0	37
37	1	35
35	0	44
44	1	35
39	0	45
45	1	39
44	0	48
48	1	44
44	0	50
50	1	44
44	0	91
91	1	44
44	0	96
96	1	44
45	0	50
50	1	45
45	0	48
48	1	45
45	0	63
63	1	45
45	0	52
52	1	45
45	0	86
86	1	45
45	0	49
49	1	45
45	0	71
71	1	45
13	0	50
50	1	13
13	0	63
63	1	13
13	0	45
45	1	13
14	0	50
50	1	14
14	0	31
31	1	14
14	0	60
60	1	14
14	0	23
23	1	14
14	0	34
34	1	14
14	0	37
37	1	14
14	0	41
41	1	14
14	0	46
46	1	14
27	0	50
50	1	27
27	0	77
77	1	27
27	0	78
78	1	27
27	0	89
89	1	27
27	0	90
90	1	27
27	0	52
52	1	27
81	0	92
92	1	81
26	0	50
50	1	26
26	0	31
31	1	26
26	0	60
60	1	26
26	0	91
91	1	26
26	0	97
97	1	26
26	0	43
43	1	26
26	0	36
36	1	26
26	0	32
32	1	26
26	0	33
33	1	26
26	0	80
80	1	26
26	0	34
34	1	26
26	0	37
37	1	26
73	0	88
88	1	73
36	0	95
95	1	36
36	0	97
97	1	36
36	0	91
91	1	36
36	0	50
50	1	36
36	0	37
37	1	36
6	0	50
50	1	6
6	0	31
31	1	6
6	0	60
60	1	6
6	0	18
18	1	6
6	0	34
34	1	6
6	0	37
37	1	6
6	0	42
42	1	6
6	0	47
47	1	6
9	0	50
50	1	9
9	0	52
52	1	9
71	0	86
86	1	71
82	0	93
93	1	82
4	0	50
50	1	4
4	0	57
57	1	4
51	0	87
87	1	51
51	0	72
72	1	51
34	0	52
52	1	34
34	0	50
50	1	34
34	0	96
96	1	34
34	0	97
97	1	34
34	0	91
91	1	34
34	0	59
59	1	34
