56	150	249
56	150	237
56	150	253
56	150	211
56	150	263
56	150	257
56	150	230
154	147	70
203	147	19
70	147	225
70	147	8
70	147	224
70	147	279
70	147	278
70	147	266
70	146	269
70	146	8
4	147	1
81	147	244
81	147	251
25	147	81
147	147	81
185	147	83
185	147	78
83	146	19
78	147	83
8	146	70
8	147	21
8	147	18
131	147	246
131	147	8
131	147	134
131	147	123
134	147	246
134	147	8
123	147	8
123	147	134
93	147	123
161	147	134
161	147	227
118	147	125
118	147	92
0	147	8
0	150	268
180	147	202
102	147	84
102	147	261
84	146	8
84	147	261
84	147	272
84	147	264
84	147	277
151	147	102
151	147	84
44	148	0
132	147	220
132	147	8
132	147	94
132	147	70
94	147	220
94	147	8
160	147	220
160	147	239
124	147	104
124	147	130
179	147	201
96	147	84
96	147	272
156	147	96
156	147	84
33	148	0
65	150	64
65	147	8
72	147	71
19	146	245
20	147	19
187	146	245
27	147	228
27	147	30
62	147	8
112	147	70
142	147	112
158	147	70
159	147	158
120	147	141
120	147	70
149	147	141
183	147	141
183	147	235
106	147	100
141	147	196
153	147	84
205	146	8
107	147	140
107	147	70
111	147	119
152	147	140
184	147	140
184	147	223
119	147	111
140	147	198
157	147	84
206	146	8
126	147	70
177	147	241
177	147	215
105	147	108
105	147	95
197	147	233
7	150	268
7	147	8
144	147	70
204	147	19
3	147	2
26	147	81
143	147	81
186	147	76
186	147	80
76	146	19
80	147	76
109	147	8
146	147	109
182	147	109
182	147	70
182	147	8
133	147	19
97	147	74
97	147	222
178	147	8
22	146	8
73	147	70
113	147	101
148	147	101
