72	146	15
15	147	48
3	147	9
3	147	11
3	148	133
36	147	7
36	147	126
36	147	139
36	148	15
14	147	11
14	147	45
11	147	7
7	146	121
7	146	115
7	147	126
7	147	110
7	147	108
7	147	131
7	147	145
94	147	7
58	147	42
20	148	121
20	147	45
20	147	51
20	147	21
20	149	120
31	147	7
32	147	7
67	148	129
67	147	52
74	148	70
52	147	49
52	147	134
49	147	134
73	148	129
73	147	53
37	148	22
37	147	7
37	147	126
93	148	140
93	147	7
19	146	15
85	147	48
96	146	22
5	147	10
76	147	7
76	148	130
12	147	8
12	147	44
6	148	104
6	147	8
6	147	7
8	147	7
55	147	46
28	148	115
28	147	44
28	147	99
28	147	29
28	149	135
0	147	7
2	148	15
2	147	7
68	148	129
68	147	107
71	148	72
41	147	127
92	148	91
92	147	15
75	148	129
75	147	107
75	147	41
18	147	108
62	148	143
62	147	48
25	148	121
25	149	113
86	147	26
4	148	137
65	147	97
65	147	142
98	148	125
98	147	97
24	147	7
24	147	136
24	148	15
56	147	43
34	148	22
69	148	72
33	150	117
38	146	106
39	148	116
39	147	15
17	147	15
