0	49
1	46
2	49
3	49
4	49
5	51
6	49
7	48
8	48
9	49
10	49
11	49
12	49
13	48
14	48
15	49
16	51
17	49
18	49
19	48
20	49
21	49
22	49
23	49
24	50
25	49
26	49
27	49
28	49
29	50
30	49
31	49
32	48
33	50
34	50
35	49
36	49
37	49
38	49
39	49
40	49
41	49
42	46
43	49
44	49
45	49
46	50
47	49
48	49
49	46
50	46
51	51
52	46
53	51
54	48
55	51
56	46
57	46
58	46
59	49
60	49
61	49
62	50
63	49
64	50
65	49
66	49
67	49
68	52
69	53
70	49
71	49
72	51
73	46
74	49
75	49
76	49
77	49
78	49
79	50
80	49
81	49
82	49
83	49
84	46
85	49
86	49
87	52
88	49
89	49
90	49
91	49
92	52
93	48
94	50
95	49
96	50
97	49
98	48
99	49
100	49
101	51
102	48
103	48
104	50
105	48
106	50
107	46
108	49
109	50
110	49
111	49
112	51
113	48
114	49
115	49
116	49
117	49
118	50
119	50
120	49
121	49
122	49
