2	10	0
2	10	1
2	10	2
2	10	3
2	9	4
2	9	5
2	9	6
2	9	7
2	9	8
2	18	0
2	18	9
3	6	10
4	36	11
4	36	12
4	36	13
4	37	14
5	14	15
5	14	16
5	14	17
8	18	22
8	18	23
8	9	24
8	9	25
11	13	30
11	13	31
13	13	33
13	13	34
16	11	36
16	11	37
16	13	38
16	13	39
17	12	40
17	12	41
19	6	47
19	14	48
19	14	49
20	10	50
20	10	51
21	18	52
21	18	53
22	10	54
22	10	55
22	10	56
22	10	57
22	9	58
22	9	59
23	14	60
23	5	61
23	5	62
24	98	63
24	98	64
25	13	65
25	13	66
25	12	67
25	12	68
26	5	69
26	5	70
26	6	71
26	6	72
26	14	73
27	68	74
27	68	75
28	6	76
28	6	77
28	14	78
28	14	79
30	10	80
30	10	81
31	34	82
33	27	83
33	27	84
34	6	10
34	5	85
35	11	12
35	13	86
37	27	87
38	85	88
40	102	91
42	12	92
42	13	93
43	20	94
44	7	95
44	68	96
45	6	97
45	14	98
45	5	99
46	10	100
46	9	101
47	18	102
47	9	101
49	13	103
50	28	104
50	28	105
52	13	106
54	20	108
55	10	109
55	9	110
55	9	111
56	10	112
56	9	113
57	6	12
57	43	114
58	10	115
58	9	116
58	9	117
59	49	118
59	49	119
61	49	120
61	49	121
62	36	122
62	60	123
64	27	124
65	42	12
66	49	12
66	49	125
69	14	126
70	13	127
72	27	129
73	9	130
74	49	12
74	49	125
76	6	12
76	14	132
76	5	133
77	36	134
78	6	135
80	3	101
80	18	136
80	9	137
83	5	139
85	35	144
85	17	145
85	40	146
86	28	147
86	28	148
87	84	149
88	27	12
90	11	12
90	12	151
90	13	152
91	13	153
91	13	154
91	13	155
91	12	156
92	13	157
93	10	158
93	9	159
96	42	88
96	46	162
96	46	163
98	9	165
98	10	166
99	13	167
99	13	168
99	13	169
99	12	170
100	38	12
100	38	171
102	10	173
102	9	174
104	6	175
104	14	176
104	5	177
105	28	178
105	28	179
106	5	180
107	28	12
107	28	181
108	59	182
108	49	183
108	49	12
110	10	186
110	9	187
111	14	188
111	5	189
113	9	131
113	18	10
114	11	191
115	7	95
115	68	96
116	34	192
116	34	193
118	10	194
118	9	195
120	12	198
120	11	12
120	13	199
123	38	202
123	38	203
124	141	204
124	142	205
126	14	208
126	14	209
126	14	210
130	14	213
130	14	214
131	18	215
131	9	216
132	10	217
132	9	218
134	34	219
135	10	12
135	18	220
135	9	221
137	52	222
137	53	223
138	13	224
140	18	225
140	9	226
141	6	227
141	5	228
141	5	229
143	28	147
143	28	230
144	14	231
145	49	232
146	34	233
148	49	237
148	59	238
149	10	239
149	9	240
149	9	241
151	36	243
153	27	245
154	28	12
154	28	246
155	52	247
155	53	248
156	28	249
157	19	12
157	31	250
157	20	251
161	14	254
162	14	255
162	6	256
164	6	12
164	14	258
164	5	259
166	5	131
167	13	260
168	11	261
169	6	262
169	14	12
170	64	215
171	12	113
171	13	263
174	10	265
174	9	266
175	14	267
175	14	268
176	14	269
177	28	270
177	28	271
178	20	272
179	12	229
179	13	273
180	9	274
180	10	166
181	20	88
181	31	275
182	37	276
182	36	277
183	28	105
183	28	278
184	7	95
184	68	96
185	49	279
185	49	280
186	42	12
186	48	281
188	13	286
188	12	287
189	28	288
189	28	289
191	19	12
191	20	292
192	13	293
195	9	297
195	9	298
195	10	12
196	49	299
197	13	300
199	15	302
201	49	303
201	49	304
202	48	305
202	41	306
202	42	307
204	16	221
205	57	12
205	96	308
208	14	309
209	28	310
209	28	311
210	6	312
210	14	313
210	5	314
211	38	315
212	14	101
213	10	316
213	9	317
214	25	318
216	11	12
216	13	319
217	18	10
217	9	101
219	48	321
219	41	322
219	42	307
220	13	323
221	42	12
222	6	12
222	43	324
223	12	229
223	13	325
226	43	326
226	14	224
227	84	149
231	29	327
232	38	328
233	48	329
234	13	330
235	102	331
238	13	334
239	28	335
239	28	336
240	42	12
241	13	337
241	12	4
242	13	338
242	12	4
243	20	15
243	20	16
243	20	17
245	52	339
245	52	340
246	86	141
246	86	341
246	65	342
247	14	73
248	41	101
248	41	343
248	46	344
248	46	345
249	27	346
249	78	347
250	23	85
251	28	87
252	15	348
254	49	349
254	49	350
256	4	351
256	9	117
257	43	352
257	6	353
258	21	12
258	22	221
258	22	308
258	22	354
259	3	101
