20	0	23
23	1	20
20	0	21
21	1	20
20	0	22
22	1	20
18	0	23
23	1	18
18	0	20
20	1	18
18	0	21
21	1	18
18	0	22
22	1	18
18	0	19
19	1	18
19	0	23
23	1	19
19	0	21
21	1	19
19	0	20
20	1	19
19	0	22
22	1	19
13	0	15
15	1	13
13	0	20
20	1	13
13	0	18
18	1	13
13	0	19
19	1	13
13	0	21
21	1	13
13	0	22
22	1	13
13	0	23
23	1	13
13	0	16
16	1	13
13	0	17
17	1	13
13	0	14
14	1	13
15	0	20
20	1	15
15	0	19
19	1	15
15	0	18
18	1	15
15	0	21
21	1	15
15	0	22
22	1	15
15	0	23
23	1	15
15	0	16
16	1	15
2	0	10
10	1	2
2	0	21
21	1	2
2	0	11
11	1	2
7	0	15
15	1	7
7	0	20
20	1	7
7	0	19
19	1	7
7	0	21
21	1	7
7	0	22
22	1	7
7	0	23
23	1	7
7	0	17
17	1	7
7	0	18
18	1	7
7	0	16
16	1	7
7	0	13
13	1	7
17	0	20
20	1	17
17	0	19
19	1	17
17	0	23
23	1	17
17	0	18
18	1	17
17	0	22
22	1	17
22	0	23
23	1	22
16	0	23
23	1	16
16	0	17
17	1	16
16	0	21
21	1	16
16	0	22
22	1	16
16	0	20
20	1	16
21	0	22
22	1	21
21	0	23
23	1	21
4	0	12
12	1	4
14	0	15
15	1	14
